race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
15,sydney_marathon,AUS,2024,0.005940141066353766,64,0.004635522720071283,0.005997420951582419,110,-0.006784004444311259,-0.005300930839331919,-0.00037739508132799126,0.015559803018075143,0.013988548511811737,0.010494012866020768,11.761,8.949,12.796,258.0,-42.5
16,sydney_marathon,AUS,2025,0.022359123945599357,70,0.02180174482362307,0.0091474766537871,110,0.004745644678568017,0.00714745413060971,0.013669041820390079,0.041643126224715284,0.039559583873194,0.0312765880135822,12.451,10.926,17.253,258.0,-42.5
21,vienna_marathon,AUT,2023,0.027059737961566466,26,0.02795468106070409,0.01162631866605232,110,0.005194635389760771,0.006786230945639893,0.017143589646079135,0.04737687535949524,0.04464737816387946,0.03831824055090123,17.56,16.516,18.741,90.3,10.5
23,vienna_marathon,AUT,2025,-0.007292173048086603,28,-0.007864424569361206,0.011444608990803535,110,-0.025832579376152583,-0.023854961729829205,-0.016774056567371194,0.018770103409023735,0.01323514856719221,0.006403169189724028,2.99,1.025,2.265,90.3,10.5
38,copenhagen_marathon,DEN,2018,0.05049697844774359,24,0.05051406791573526,0.017591429157372128,110,0.01673684492516328,0.019240869757312686,0.03421143235118765,0.08415377908993,0.07793197513678088,0.06620193157779306,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.023416984704419663,20,0.026130707961363298,0.01433213020100438,110,-0.0014013363685036362,-0.00048707863683579704,0.012136932866977068,0.04996507198347753,0.04736289952187835,0.03956989347662278,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,0.014465064432845454,23,0.014408532672848473,0.014141799538310193,110,-0.009240422236509666,-0.005535067110150781,0.003347051305362304,0.04355512238469113,0.04122045020672582,0.029437213224647776,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.035786197136844056,32,0.034536007838703475,0.01768261799570715,110,0.002879199925617854,0.012441104269334091,0.019458519103188233,0.07344011573629874,0.06771673553215143,0.05253106839579088,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.009028799689393185,41,-0.00982268551718013,0.009701205156670372,110,-0.024733895920769428,-0.021714217122002298,-0.017822313359333524,0.010371168663130537,0.008599709139705845,-0.0003932836528420491,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.03440057148111553,20,-0.03559380735467654,0.010761826571032983,110,-0.05346924612196951,-0.04979771439429222,-0.04443777210547764,-0.011750807910662327,-0.012969901729801172,-0.02544593766892099,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.0063602286250870055,33,-0.007444027904804362,0.012428561259741115,110,-0.02542819223474364,-0.022571573793097887,-0.01870832207356429,0.019006365324834608,0.014637760807976479,0.007349754524667881,10.839,8.969,15.38,135.7,0.6
47,barcelona_marathon,ESP,2023,0.0006597951688427361,26,0.0014066595188847453,0.007400737210600049,110,-0.01370484686431372,-0.010723710594135415,-0.00756935311309064,0.011971180869302342,0.009811967700350914,0.006960047674638617,14.132,13.575,16.164,135.7,0.6
