race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
112,brighton_marathon,GBR,2022,0.018130822868948293,161,0.018627851236574067,0.0055959943463085035,100,0.0060226889579701685,0.008629775263727124,0.013521219229364369,0.02795235775017046,0.026592623854465456,0.023354994879650093,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.013119567749470207,142,0.013370652437882047,0.0047560516244880575,100,0.0047002830695439535,0.005332701624580017,0.008440329092534568,0.022593451478629387,0.021367512961043778,0.017923742202483838,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.035847769856163225,84,0.03514752463508719,0.006942654255302298,100,0.021728044462418983,0.02369638562078098,0.029084419275469918,0.04887362436580177,0.04620426995090639,0.04265598646045479,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.023435739804324562,101,0.023566629103253245,0.007431674596635227,100,0.009236418486611876,0.01074160735375158,0.015081075666707378,0.03853109072160712,0.03661023208836451,0.029183402422597024,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.023433704078628992,64,-0.023950366406011447,0.007713207361767829,100,-0.03750634891579245,-0.03643950628198378,-0.03326502008463031,-0.0083397248103231,-0.01225873333910981,-0.016370208699188142,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.013200896149208496,126,-0.013561295757041236,0.004968418881290045,100,-0.022318780110798353,-0.02135996534861646,-0.01812923479729278,-0.002778063833787237,-0.005074964583357789,-0.008500359875859615,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.015713842293322067,158,-0.016065653572428396,0.005086229277091061,100,-0.02631246535465892,-0.024753069758342638,-0.021218043523010016,-0.005717145787874612,-0.007259936643828625,-0.011772623655943485,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,0.00797616351719288,157,0.007929401813001391,0.0053352213370859245,100,-0.002950860155402224,-0.0016406448008512429,0.002929528379166051,0.017150426829990413,0.01598070863555998,0.012564648154822639,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,0.0048753523357136785,66,0.004152075997362559,0.007787660380515168,100,-0.011674543278646188,-0.008016116566717546,-0.0024779059888361842,0.018535024744046554,0.018100887180619463,0.013123212174660458,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,0.0017986183703238012,130,0.0016829045975184087,0.00521036272944711,100,-0.009390253391968039,-0.007907235382266143,-0.00379026092048381,0.01144393915234635,0.009176211089146232,0.0059461091275800374,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.01037908066644544,169,0.009127946908532358,0.004416142672566242,100,0.0030188222752202676,0.003375407374534012,0.005263941186608001,0.019252589384469974,0.017706363863872275,0.01396138427739956,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.01291714446020542,131,-0.013652713556667972,0.005689893263394352,100,-0.024797118345622683,-0.020985090249065676,-0.018447887812476617,-0.0022252045923200573,-0.003960817846991695,-0.007922760044906206,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.018276790808245735,82,-0.01958236757991738,0.007207649880923493,100,-0.03360335696231278,-0.030456451470296297,-0.025177411917425303,-0.004740279175443626,-0.007240896731350071,-0.01259120459967484,13.355,11.902,13.416,182.5,3.5
