race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
11,melbourne_marathon,AUS,2024,0.01312319499268444,806,0.013260474466981531,0.0026403809159939256,100,0.008475470895252968,0.008918428966383197,0.010758784475724195,0.01882200030322866,0.01787696618453729,0.01607192237389796,16.16,13.506,18.71,108.3,3.5
12,melbourne_marathon,AUS,2025,-0.001762748221926902,750,-0.0014365487646448294,0.002659344720333657,100,-0.005950027744439912,-0.005262070748214454,-0.0038828928833919817,0.003482766935023139,0.0030902084558466205,0.001472049455942077,12.314,11.365,15.031,108.3,3.5
13,sydney_marathon,AUS,2022,0.019416041092496616,264,0.01909923816533654,0.004385228712521177,100,0.011778907523192161,0.012147217452278203,0.015243779269986124,0.027569217690295796,0.02732649441206998,0.023253833583563567,16.848,14.019,17.566,258.0,-42.5
14,sydney_marathon,AUS,2023,0.05219149815507951,843,0.05220334048018849,0.0024316510103670934,100,0.04787504948751435,0.04815837993518941,0.04975629870824006,0.057153447876372186,0.05637443460852043,0.05466719105722477,22.927,18.266,22.142,258.0,-42.5
15,sydney_marathon,AUS,2024,0.011430993326163819,1617,0.011510410110940006,0.001768492056803974,100,0.007862087236335979,0.008331689209673532,0.010110484981442323,0.014477332727952662,0.014145821502422828,0.01337296865825685,11.761,8.949,12.796,258.0,-42.5
16,sydney_marathon,AUS,2025,0.013188067367607914,2797,0.013430673005345728,0.001727006522808521,100,0.010404339513543004,0.010654825683641955,0.011632030536407694,0.016417272488523503,0.01588716998626356,0.015134940941372488,12.451,10.926,17.253,258.0,-42.5
17,vienna_marathon,AUT,2018,0.03311484165230505,106,0.03296571763415468,0.004451295598175307,100,0.024412950211474403,0.02519444197273397,0.0283623244008729,0.0409544401431296,0.03978014465137134,0.036827868311076664,21.887,19.289,22.363,90.3,10.5
18,vienna_marathon,AUT,2019,0.0023489092560637914,107,0.0031116881112278616,0.004883522341396955,100,-0.007030445599007573,-0.004882083352541122,-0.0015957598876411973,0.012526392724043546,0.01000013636373014,0.007926153952421425,12.72,11.519,14.28,90.3,10.5
19,vienna_marathon,AUT,2021,0.02345860255229404,43,0.021738972383816835,0.0064063551325816296,100,0.012056537640860088,0.01231387010864129,0.01606670596873485,0.036120670083776125,0.03502610189247535,0.028998728293135122,22.401,21.103,23.908,90.3,10.5
20,vienna_marathon,AUT,2022,0.00406756255028462,99,0.00258661874670163,0.0042561942618845406,100,-0.004370133726320358,-0.003904885836727301,-0.0004107753106012879,0.012997656566110424,0.0097502464912359,0.007577759695210542,16.029,14.477,17.038,90.3,10.5
21,vienna_marathon,AUT,2023,0.014552364106581894,202,0.013966316628595266,0.003200569586266213,100,0.008601314607816945,0.009641851572353356,0.0105608945517276,0.020725450211726202,0.019589715723189592,0.017358848760353672,17.56,16.516,18.741,90.3,10.5
22,vienna_marathon,AUT,2024,0.00036808144840572155,152,3.317743982322874e-05,0.004109643842834038,100,-0.007877240036152167,-0.006294308755920875,-0.003962399272413553,0.007889845056882764,0.006476270381542613,0.004153895749700318,7.023,5.87,7.301,90.3,10.5
23,vienna_marathon,AUT,2025,-0.007775627241836336,136,-0.007913698063893193,0.003343694811140086,100,-0.015143416910167374,-0.01358207980390751,-0.011626809421488282,-0.0016415457776486747,-0.003467451764130129,-0.00519380146704025,2.99,1.025,2.265,90.3,10.5
