race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
73,valencia_marathon,ESP,2018,-0.006250341076130539,52,-0.007147321526428385,0.004380537465224402,100,-0.015342065940647043,-0.013686148068539471,-0.01118537593341607,0.002309818670438178,6.29341024493045e-05,-0.0027729403314855025,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.023350883877858664,33,-0.0237789808268678,0.007139016969687275,100,-0.036148156319538674,-0.0323691067215421,-0.028813977972199537,-0.008093626920930514,-0.010393091961745782,-0.014724625761807105,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.02752031364378915,26,-0.02649220183227463,0.005857765745542462,100,-0.0392005533741542,-0.035790466246931274,-0.0331400592011304,-0.01641398730580447,-0.018990925125928683,-0.022148941358778595,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.019859682509437704,78,-0.019578398328281565,0.0030460822940870788,100,-0.02556713502132719,-0.02515220058748966,-0.023379103702421702,-0.014334657251628214,-0.014710921457750681,-0.017095180363673634,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.016635060227024212,125,-0.016445218277209683,0.00301728727904539,100,-0.022143961998660887,-0.02142334925909477,-0.0198808743800204,-0.012033548364892522,-0.012373353871761906,-0.013551950862908982,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.027076613083210077,176,-0.027456347337388998,0.002267401918681369,100,-0.03153283951207273,-0.030620353395814304,-0.029433457260139875,-0.02219494665254538,-0.02326261516452477,-0.025280727224262448,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.020243704714989263,173,-0.020501535482518207,0.0024009421148478653,100,-0.02484114385548499,-0.024300601286818147,-0.022950195867388033,-0.01610814708706485,-0.016794350496783617,-0.01844713858177542,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.01309465978948765,139,-0.013654874197208677,0.0030199678676490578,100,-0.018625581064465546,-0.01725816921876362,-0.01576809421668919,-0.007100558429751794,-0.007654746420655778,-0.010122460909334592,14.349,12.415,19.45,48.5,-4.8
123,chester_marathon,GBR,2024,-0.0024925968485174366,20,-0.0017144649359543962,0.009610875623927038,100,-0.020409090035807865,-0.01781187413965668,-0.011288666656977427,0.015631898106305907,0.012194726224112612,0.00631455027045902,12.932,12.444,13.119,182.5,3.5
135,london_marathon,GBR,2014,0.01432974972649248,114,0.014786358503094732,0.007007550107378497,100,0.0026623458167493565,0.003363613116631381,0.00807044071147331,0.028574379931115827,0.02682370869103061,0.021790111541444404,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.013181773814327613,117,-0.011699459378937682,0.004297962353565784,100,-0.02140021520259694,-0.019485297272656597,-0.01627610344231215,-0.004525323009895058,-0.005183939546733596,-0.008495225011698651,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,0.007527252977137522,164,0.007947655765636163,0.003720796059045248,100,0.0006739884291999676,0.0022441752667055506,0.0035286142993423654,0.015124720049734704,0.012312951264487098,0.011260858669381939,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,0.00858380180772933,178,0.008935949635462848,0.0033925067342685782,100,0.002393391790667909,0.0030180410011673153,0.005726267250906502,0.01534390677172408,0.014931226813101795,0.012190478677619508,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.04258497648375226,176,0.04273501262232937,0.004872276426845546,100,0.03431598669275151,0.03505160712505813,0.03769674554754666,0.053948686613883814,0.05083349248781683,0.046812208171302744,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,0.0018592987335122046,215,0.002378260280797573,0.002912401395421745,100,-0.0034834776343477094,-0.00226232393960224,-0.0007669032802733966,0.007242471038431964,0.006802227939035797,0.00500503339704835,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.008036769533314114,217,0.008430546575151077,0.0028658331744583964,100,0.003227005573506658,0.0037794741984567893,0.0056811182004500435,0.014105066202597459,0.013166440064344353,0.011048092653755254,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.007912766003178362,188,0.008567995256320682,0.00271776507175089,100,0.002593900587039499,0.0037959941105453867,0.005582255021270299,0.01314903663621014,0.012227882018702283,0.01114482783291571,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.006013516553512233,227,-0.005793149881975879,0.0022083734356996877,100,-0.01019839673526517,-0.00956271003214093,-0.008332954100524077,-0.0022825062324446153,-0.0026247109621019508,-0.0036771394747017894,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.0036369031625156367,238,-0.00319239940985927,0.0026907449642694726,100,-0.008859791506645332,-0.007510658134237192,-0.0063876335221038265,0.0010511497120489581,0.0008386614499688248,-0.0006085088086794601,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.005323512973065547,218,0.00473264451108113,0.003324469245978732,100,-0.00041929622736116553,-0.00019284411298081672,0.0020127705119994486,0.01255361291379815,0.011391553324909065,0.008113230138413738,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,0.024645968588121292,39,0.02506755480408618,0.008387565997731139,100,0.010929196985889256,0.012547871990064107,0.01655648391042188,0.043484481412441815,0.038349661589865164,0.0334823703129468,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.015532113642180434,30,0.015165308280701062,0.0073810316526394795,100,0.0051695646752379695,0.005780935347895344,0.008822424946446219,0.03015055112221571,0.02784951232084958,0.023842269221946138,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.011090119514202357,75,-0.0115428871188894,0.004295656100307006,100,-0.019276721127638674,-0.018649866511845394,-0.016138234579854895,-0.003138188893452302,-0.00468249727298913,-0.007212458731767555,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,0.0025561299169787333,26,0.0029962257761750877,0.008431086357886444,100,-0.015106925204451227,-0.01136766408192491,-0.006232556719440332,0.01711489373208108,0.014037574859061494,0.01148206958735841,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,0.004405898628665028,26,0.0048095387847362225,0.008095993958327241,100,-0.009452810049074922,-0.00842598069378111,-0.004814000878505951,0.023406192076439236,0.017242505455439875,0.011734485314468373,10.985,9.845,10.579,89.9,-2.8
170,yorkshire_marathon,GBR,2019,-0.004087314202926962,20,-0.004263507555077428,0.005880140188674161,100,-0.014618821256143156,-0.012951478360366853,-0.009138824865216897,0.007901372244617821,0.006020684480614589,0.0019746135951944407,9.8,9.101,10.406,126.1,-11.9
176,berlin_marathon,GER,2014,-0.03314423316550297,31,-0.03370664896870945,0.007716879604000962,100,-0.04766704058095313,-0.046186936287183754,-0.040888184103921074,-0.01879336867853656,-0.02002090926781097,-0.0250547327750245,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.024458752534071593,80,-0.02375484320390342,0.0033866375551227152,100,-0.030889015862193548,-0.028496606428897307,-0.027093705698577112,-0.017803220915696905,-0.01807926584386146,-0.020490516087677903,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.013673806143181366,66,-0.013712005643491842,0.00409523515449249,100,-0.021134380473390602,-0.019754132573591043,-0.01794248933718965,-0.005858740047356026,-0.007090917153822219,-0.010330981180979608,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,-0.0030581124730275633,91,-0.0025360829312610633,0.0035838693706011717,100,-0.009639506247195095,-0.00799297640211254,-0.005941757072842506,0.004153076622299221,0.0030205570233643427,0.0004694112767985802,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,-0.00028654164164620965,94,-0.0010751799710622123,0.0033138644817852815,100,-0.006735481939373988,-0.005905881967166326,-0.003938194047233878,0.005245081810788443,0.005125246068687117,0.002420475719508559,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.019483955684290066,117,-0.01946324793391163,0.0029993499218346187,100,-0.024347152791030568,-0.02396649895267764,-0.022694614249199177,-0.0141572979722981,-0.01461128243149954,-0.016475130209167226,14.746,13.655,14.892,50.6,0.9
182,berlin_marathon,GER,2021,0.00693259299619875,90,0.006432145830479463,0.0030870122873202523,100,0.0008212727528948528,0.0019604711543776522,0.0033678739187106644,0.012333922044394405,0.011490034323524065,0.009500164613173823,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.014052202124236857,110,-0.014282893342500103,0.0026195373815351844,100,-0.018143439161963926,-0.01791082214229913,-0.01653533715609818,-0.008698732398066782,-0.009573950311805525,-0.011123233465930334,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.01758553731755086,155,-0.017678069259821072,0.002198154098774314,100,-0.02283213039051568,-0.022001049967937635,-0.019808107252634315,-0.013940393639394257,-0.014580336105399196,-0.015595884327764865,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.020268048316957277,166,-0.0200522660758522,0.0029260907361773037,100,-0.02575363671148616,-0.024909507393786258,-0.022880720247784366,-0.014147993130612331,-0.015407336220045356,-0.01727848602972859,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.010755544081154866,76,0.009963203241531549,0.005776862312823032,100,-5.045875609788197e-05,0.0005516736674028523,0.004891190077512704,0.021902733469587043,0.019866993462163404,0.015350973318262006,25.022,22.578,24.224,50.6,0.9
193,frankfurt_marathon,GER,2015,-0.02538527708286331,24,-0.025341693138032362,0.008889766731895734,100,-0.04064238070874922,-0.03958214889466456,-0.033323282590351014,-0.007322484474459354,-0.011649339081257187,-0.01795941161949678,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.021350218987118197,32,-0.020481679726100488,0.005203063209398595,100,-0.03147457029841054,-0.028205626346700718,-0.025070397346963275,-0.010253539719960684,-0.012300644710492397,-0.015458070606481763,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.0059417228354767815,34,-0.006097090300699826,0.006412873724850236,100,-0.018966369736206534,-0.01734161153789282,-0.012029529310948348,0.0064342919363718784,0.004786528300027812,-0.0001379238320179616,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.004501219019257263,46,-0.0040999635933598455,0.005098034395889661,100,-0.013683683437427208,-0.0127281909679279,-0.009524288856160865,0.004866475918184875,0.0044087409274982114,0.0006726687241983931,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.010166517543760634,46,-0.010213817399952418,0.004813037594788636,100,-0.018892767276977928,-0.017299449833828095,-0.013405353332346763,0.0004783015403997372,-0.0009631642210917502,-0.004860654209019019,13.797,13.035,13.587,77.9,-1.0
198,frankfurt_marathon,GER,2022,0.012380099174791326,24,0.012653604010013808,0.006185327298813926,100,-0.0002888798278068094,0.001435044157752241,0.007370747061720096,0.02478359783706283,0.021898021388094553,0.018645676951975502,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,0.0022035898003540666,28,0.0024025141111470028,0.006332475707360615,100,-0.009609579636448174,-0.0072208433335972265,-0.004192225512661878,0.014839971861482565,0.0129612366344511,0.008067155995631906,12.654,12.478,13.202,77.9,-1.0
200,frankfurt_marathon,GER,2024,-0.016085046287193094,24,-0.015555956271898097,0.005074975588268726,100,-0.02461041517493794,-0.02407498610809191,-0.02067099254593245,-0.004889543345174168,-0.008056953298612342,-0.010892361094493595,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.019619547891061018,24,-0.0195948881911443,0.005865378123947438,100,-0.031289385356679314,-0.030543566215882077,-0.026051960903869683,-0.010250204545795732,-0.011477531340712856,-0.0142237099147561,8.085,6.566,7.954,77.9,-1.0
