race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
15,sydney_marathon,AUS,2024,0.017489279583565054,63,0.016252485615115386,0.01034330427399803,110,0.000891486640397865,0.0026089618213870126,0.008020589232265252,0.03898876108873498,0.03610314774028706,0.02642174178673866,11.761,8.949,12.796,258.0,-42.5
16,sydney_marathon,AUS,2025,0.038233849532282704,131,0.03789808334450928,0.008010103265094777,110,0.02037172175841364,0.02388924380506028,0.029188836727550384,0.049714318308616216,0.04880157217961165,0.045257557357640525,12.451,10.926,17.253,258.0,-42.5
17,vienna_marathon,AUT,2018,0.05482758778832908,24,0.05178149946759125,0.01588962136100447,110,0.0258191063980327,0.028119646022210586,0.03653893551315747,0.08213104767558255,0.07716104814955897,0.06903916598655632,21.887,19.289,22.363,90.3,10.5
18,vienna_marathon,AUT,2019,-0.0048120733445053965,31,-0.006963220321120511,0.016759054931012186,110,-0.034989715438806815,-0.0323178904648064,-0.023676367349405272,0.022142771640991446,0.017836698084201737,0.01070893248684101,12.72,11.519,14.28,90.3,10.5
20,vienna_marathon,AUT,2022,0.0017518373580491797,42,0.0017919347882078274,0.011449535063833316,110,-0.01944806392250805,-0.018149441931207166,-0.010457173013649061,0.02505709228095882,0.021221805599984232,0.010745177247838456,16.029,14.477,17.038,90.3,10.5
21,vienna_marathon,AUT,2023,0.06031707237162287,38,0.059028695323203983,0.012883340719617864,110,0.03931161566967352,0.041034564457659184,0.04502040044360297,0.08437263988275961,0.08090488405844944,0.07181157032418918,17.56,16.516,18.741,90.3,10.5
22,vienna_marathon,AUT,2024,-0.011596724490569255,36,-0.015058353520310819,0.01255813459170855,110,-0.03369682608438694,-0.029385333614400166,-0.024934328226010345,0.011997764992593979,0.0040221961497824855,-0.0013119716238436914,7.023,5.87,7.301,90.3,10.5
23,vienna_marathon,AUT,2025,-0.024511071247897753,58,-0.0248600436488442,0.0111358145016029,110,-0.051375552433790196,-0.04536728859042114,-0.03502864990905479,-0.00410636291005792,-0.008159410961191563,-0.015963717983053644,2.99,1.025,2.265,90.3,10.5
30,prague_marathon,CZE,2022,-0.01837108235288243,20,-0.01494647216796241,0.017223260122757277,110,-0.04863033445378308,-0.04398100171212917,-0.034493468811503634,0.013203281630655492,0.010812310717055528,-0.0020462948016621834,16.381,15.7,17.36,104.4,-0.3
31,prague_marathon,CZE,2023,0.0017937079307088766,33,0.003100345010940586,0.01805575346020941,110,-0.036335170075077014,-0.02837927214464404,-0.01170143141948678,0.032346017804530364,0.029262158526617513,0.0191379110639442,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.042674420926422485,21,0.04261662593099058,0.019886066500757128,110,0.012715049675135181,0.016739554069942274,0.025825739790726117,0.09589965353244603,0.07649150167032809,0.06094917500845272,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,0.0039721555825456,33,0.002887524210789083,0.016044218673251735,110,-0.02899234616728171,-0.024252276318032683,-0.015786092461675613,0.0359786835241974,0.028570796913789415,0.01830326508093661,11.632,10.683,13.472,104.4,-0.3
35,copenhagen_marathon,DEN,2015,-0.013893947190141365,30,-0.016072660315961107,0.016505342239314665,110,-0.04803067343309951,-0.04096014700226327,-0.03018169436639269,0.01243608236391805,0.011468678406272836,-0.0005398226281694986,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.047521779593804325,48,0.04261162324971024,0.01786614624568966,110,0.012808014543824976,0.022066557232459493,0.031175669365614844,0.08552703088143478,0.07719089589686269,0.06350225863834132,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,0.006250481483029535,49,0.007918122734454691,0.012233690864087482,110,-0.018625236539301482,-0.016093602330799216,-0.004772673747013645,0.02497079246801482,0.023633262719364632,0.01943153137362563,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.04136549381365828,54,0.03990906533822658,0.011885719091365878,110,0.019212690786886467,0.022583403358214526,0.031089698248266514,0.0645707452405408,0.061935441669125034,0.05234466179514881,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.010904339845481115,48,0.013480899649657374,0.012915390259567944,110,-0.018877065779913473,-0.010908538695592562,-0.0012718570027040951,0.03576536132522507,0.029607151065506307,0.022278683415171602,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,-0.0022038089463713995,80,-0.0023939983791438912,0.0064436881187703516,110,-0.012700751244761466,-0.011660504998098519,-0.008210550547384834,0.011863420151436568,0.007590833532385362,0.003735364169401443,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.009050580417314436,86,0.008603789492075409,0.010935879337868357,110,-0.00852401601455829,-0.006104551805559799,-0.002327463448603789,0.028545607247028947,0.02580549969633781,0.02151112856302838,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.02102712352142877,103,-0.022267943043441152,0.00583971901860244,110,-0.03136360771640175,-0.030301351800967158,-0.026689908339980535,-0.00949975493425822,-0.010566429927364075,-0.016299629491823796,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.04803245616795904,84,-0.04741708262853783,0.008043262458849782,110,-0.062387135956335694,-0.05961044341040396,-0.05336914003874863,-0.0314858650554299,-0.032260835814910266,-0.03905297367390533,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.029787790442031614,39,-0.030025393634696806,0.008669253998389507,110,-0.04468804101981647,-0.04241829857494732,-0.03633666380456752,-0.010106463501863061,-0.013525771078777282,-0.02058910884828079,10.839,8.969,15.38,135.7,0.6
