race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
75,valencia_marathon,ESP,2020,-0.032958726881010314,33,-0.032878388131392544,0.005540292906841682,100,-0.04279165077953283,-0.04206936994335286,-0.0381209958912487,-0.022867226227136227,-0.02405896828214975,-0.027191707903819785,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.02761870302565761,1683,-0.027767283514997354,0.0016964195605950253,100,-0.03122876923624527,-0.029918216959270393,-0.029285505551348744,-0.024488148611176628,-0.025205311278783983,-0.026280803776281305,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.03481068017505162,2026,-0.03499708053773265,0.0014726877443269738,100,-0.03773828516589341,-0.03729626581505916,-0.03641067293362989,-0.032280095986804105,-0.03276665831241448,-0.03349769536301405,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.042786286046943456,2159,-0.04256405570205901,0.0015525680978527225,100,-0.04539078363398934,-0.04529217752207106,-0.044175369881654165,-0.039799198683521546,-0.04008831116815774,-0.041299389299119034,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.028188259138013816,1843,-0.028164788405011354,0.0015720510997924463,100,-0.030917279245004047,-0.03035718280551001,-0.029649123352513483,-0.02490485539290334,-0.025176597685739033,-0.026506388275308462,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.022338570416195136,1624,-0.02214304474507034,0.0018192854136564222,100,-0.025576559773776576,-0.025184926614252822,-0.02389780536139801,-0.01893061750832217,-0.019255001033296828,-0.02037688674348761,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.021266804181449217,1482,0.021313632229739365,0.0037554951193716113,100,0.013865223373247327,0.014643235109764929,0.01797614565648317,0.027277737109914844,0.02698848204758162,0.024826781105081252,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,0.004394548685004107,1873,0.0038873454625183435,0.0032939045408998404,100,-0.0017897163404222204,-0.0006889430753072467,0.0014989052417958071,0.01000414088551433,0.009355792387879246,0.008205009854864774,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.02741397729589723,1991,0.027438220973994287,0.0032068290303542356,100,0.02119527776950998,0.022873341796683655,0.02446030364997723,0.03353307195150914,0.03287287348231986,0.030557749996567247,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.016820716321470197,2198,0.017202604616477712,0.0032387864876134587,100,0.010543072893669769,0.011522183128423392,0.013218107262074685,0.0225796393592516,0.021410429993214606,0.020407769240882116,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.03161682578011682,2215,0.032093649682455316,0.0033160852814877978,100,0.02616852991250145,0.026591584325810345,0.0286065592586899,0.03752970343273284,0.03716076483652917,0.03566266729663536,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.008648020945229096,2309,-0.007994701781962155,0.003205292194371694,100,-0.013871292445849637,-0.013207556267546017,-0.011677133551023946,-0.0015674340627960034,-0.0024464283435920776,-0.005289998124664557,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,0.005551778923718942,1620,0.0054565259159533586,0.0035446580704887832,100,0.00034965028889001327,0.0008806961442231255,0.0021817907584854444,0.01368971006444045,0.012708510091927704,0.00965884974142151,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.0021578255114760303,1626,-0.0019855346785675465,0.003279408975798823,100,-0.006928285104024745,-0.006590461067953202,-0.004963907305620694,0.006273625715035198,0.0040357576295146904,0.001517408859856086,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,4.037588634098199e-05,1661,0.0003067765076893991,0.0035183978690867825,100,-0.0059801553792495745,-0.005304358824701749,-0.002276429867030032,0.007833360890277152,0.005998187828969481,0.0034699113870190067,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.019729828357921253,1377,0.020159224320805746,0.003483928598014074,100,0.013787431045755949,0.014926053831135011,0.016944251244203734,0.027166024807111784,0.025184850955661763,0.023470591114794513,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.019922174421787897,32,-0.021080896959680295,0.011691886429025643,100,-0.03736984469500047,-0.03613892748794199,-0.02986764344316109,0.005840521119107849,-0.0005465698686712369,-0.00808272750003626,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.003065482060846225,131,0.003769934263783581,0.007222188112660972,100,-0.010012926172153335,-0.009363199832449575,-0.0039399727091180385,0.01580734183851083,0.014607169474253156,0.011038544734850485,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.0126488905119162,124,-0.011838933933478124,0.006122576576417366,100,-0.02424058823280604,-0.022290284402227977,-0.018565737634994778,-0.0001497291789625038,-0.003002947162268211,-0.006521701347579916,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.007023803919845584,131,-0.008704425703618845,0.0063625361663049995,100,-0.019098809017626527,-0.017347674051296315,-0.015183629846730752,0.002322224444423164,0.0014106110535441628,-0.001182974168596495,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.012246479285925815,155,-0.012323549293909775,0.005199137649119805,100,-0.0222228531843064,-0.021404604203420476,-0.01752142334652037,-0.0027810354362323127,-0.0036990162453759638,-0.0072999624696595345,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.04792234952373908,40,0.05121044396294039,0.015097877858195401,100,0.02085112695820912,0.025576041394742077,0.03148564718648595,0.07592500716059711,0.07204029308006324,0.06244285343705433,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.07648292882095298,74,0.07490273319796281,0.017870037367856608,100,0.04447117120651399,0.04903525569281257,0.06116628263134217,0.10831041188847028,0.104675957015318,0.09456441673420551,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.03465360571449416,54,0.03479918653184133,0.01206777007573106,100,0.013777005556270016,0.016923087755141064,0.0242692948484992,0.05771765947686073,0.05346252735694802,0.04668830761233444,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.051410680147644605,38,0.05018994223766393,0.023264864924112665,100,0.011356334882158203,0.015780042183701593,0.027478665287126773,0.09807047564613187,0.08795894533328663,0.0697073175627872,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.04122405190260903,70,0.04099545113579506,0.015743872456188062,100,0.01599085062809663,0.017453455047391063,0.026234241637334926,0.0740398114817214,0.0653710751890868,0.05838535789261799,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,-0.0009981812363117903,72,-0.002096941600852942,0.009692367267580746,100,-0.018497202077673615,-0.015595036428597098,-0.011003567360390907,0.018462732767865586,0.014164018372048942,0.006594223514640748,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.013925237638235721,94,-0.014426743979769174,0.007487879612956796,100,-0.028185889658116924,-0.025096444335162293,-0.021406821230026088,-0.000485281177093258,-0.0030939222780595405,-0.0063883146305683544,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.008500950187158463,83,0.007251499318605692,0.007457458370157086,100,-0.0066771939445403935,-0.005371196934500522,-0.0014250465788098055,0.022007206366300283,0.018865695040698814,0.013404556616244567,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.004996907528623584,75,0.004869080336579623,0.009858134802004646,100,-0.014595128716028628,-0.011152015781794544,-0.005173783651994786,0.021881952531010447,0.019591709034173822,0.014618876449328563,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,-0.001308874104835045,63,-0.0019048535277108591,0.011074955540677946,100,-0.02188419235922766,-0.018926206063500196,-0.011050432251551997,0.01991640511097176,0.01811210845489546,0.011553878777864898,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.021127772225009167,188,-0.0208806492120599,0.005665420397864109,100,-0.03155762828806578,-0.029994284089787993,-0.02736319835753964,-0.011791325973546981,-0.012685979867224573,-0.01585200462844032,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.01544148018796987,109,-0.01552725480750805,0.006319650560385979,100,-0.02613607731341472,-0.025095910019657476,-0.02116815207328637,-0.0036897909565054812,-0.004015202649438154,-0.008144766941458811,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.016702793250787717,67,-0.019064225896981757,0.009039623392720741,100,-0.03386213657617939,-0.032740460820449055,-0.02647015600623767,-0.0009693634678055756,-0.0026902252251195915,-0.007850215667345655,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.0069623219583623275,72,-0.005121490453411814,0.012447932958705525,100,-0.03462055727541563,-0.027566610829437475,-0.019885118274149464,0.010980882808711945,0.009344130859219433,0.0041989561147770076,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.0075250131721262825,94,-0.00910891801123892,0.010386985332455925,100,-0.023709335342367743,-0.022025712335111525,-0.01924316526521359,0.01369324244981728,0.010229715176030238,0.0038695896913702637,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.012419777931328202,448,0.012306445393245546,0.003808707038879622,100,0.005413011384185928,0.00593314367024278,0.008505737435986802,0.020632083985316633,0.01860662041823335,0.016117545816580564,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.010098657160642954,375,0.010572215281211328,0.004047528492613152,100,0.003400482265840854,0.003808440637953758,0.006091660293113783,0.01798489221440337,0.016139518925404127,0.014517408223005982,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.02042034096311207,277,0.02015636975669599,0.005117384859225237,100,0.009966642984636953,0.012361929265860928,0.015215949728587556,0.030428793682226445,0.028530580499174073,0.025370179342546473,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.02344361197723588,243,0.024197720507094456,0.007314846982071132,100,0.011130812410514867,0.012530181111050398,0.015825262463653064,0.03958372673055907,0.035797782425339326,0.030464358645147144,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.0017306796604770192,189,-0.0007748774017397597,0.006688987748063827,100,-0.013743044197482346,-0.012034001120640592,-0.007385649686007891,0.011834733486298885,0.010394682898357297,0.005625709971168325,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.00946377150131017,303,-0.007697582912343792,0.00482705912519689,100,-0.019346148930072228,-0.01691514474244764,-0.012944442237049323,-0.0007933949374359331,-0.001324864982547692,-0.003093735317635249,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.017891517658494394,375,-0.01794433662788908,0.004106844560146287,100,-0.02694401731025442,-0.024506520973551972,-0.022014348037698053,-0.010601691510446903,-0.011869506802761975,-0.014109222775307373,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,0.006804585572540933,368,0.007608834620103755,0.004789897098661371,100,-0.0008183944920520548,-5.787365672240696e-05,0.0025034370427614227,0.017461528394839932,0.015039569613553171,0.011829963509639326,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,0.0005239218727233208,166,0.0011223605693939653,0.0071630196293249095,100,-0.011104116612202264,-0.009201855347348608,-0.00550913654618272,0.01669459785119709,0.014010780136454935,0.007174282640244875,12.328,11.576,13.86,182.5,3.5
