race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
66,seville_marathon,ESP,2019,-0.026026382836000783,478,-0.02649294009670522,0.002931361467429541,100,-0.03126115748453327,-0.031149967718260462,-0.02965397397432101,-0.020998449565880848,-0.02171879915655428,-0.02323048707837878,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.018805964518656904,552,-0.019285253646370237,0.0020384426360717583,100,-0.022261889896441234,-0.022063176562186603,-0.021418267182610196,-0.015726238294717743,-0.01619090488292039,-0.017000194747522433,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.015061265838548943,781,-0.014839528137214786,0.0017158452014359473,100,-0.01906387312990923,-0.018046288875590743,-0.016738596456641153,-0.011887824822838485,-0.01228690259082822,-0.01346034750466405,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.012221387418792862,984,-0.012324052546447972,0.001326906149280349,100,-0.014805013209432848,-0.014484167667106307,-0.013414116340224895,-0.00960897648267656,-0.010002526649251144,-0.01097361643900702,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.017485371831855723,4364,-0.017318097250050735,0.0009099427759453601,100,-0.019079279993223987,-0.01890561042275375,-0.01819308843228753,-0.015740025438259902,-0.01589184651401244,-0.016492571180241854,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.017272260806943107,4392,-0.017204882824656598,0.001045508007856266,100,-0.019309504781697955,-0.01874464439913265,-0.018098855989545585,-0.014972769739400166,-0.015277368676570192,-0.016195234380466026,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.014320246021555016,4877,-0.014010652254798472,0.0013031322396809628,100,-0.0165147925523233,-0.01644674261543886,-0.01548605658980871,-0.011750856977674995,-0.011964203532687678,-0.013046432160881923,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.007405306250515498,6614,-0.007227860818910026,0.0010551170608715567,100,-0.009235369047728736,-0.00892235271149735,-0.008231921597382721,-0.005200378223518818,-0.00550211099399558,-0.00626948813386373,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.00702528443525452,6660,-0.006906953652847381,0.0008354920563692992,100,-0.008580672751793994,-0.00831878485885248,-0.007794985189406649,-0.005361391251120586,-0.005588822157644458,-0.006074960348752727,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.01998263601828465,84,-0.018956809473583136,0.004030533366184529,100,-0.027451795243237376,-0.02584214011097392,-0.023053537917343124,-0.013011505321186367,-0.014210941150275816,-0.015371658601922897,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.012124983486353491,6358,-0.012061350193521947,0.0008807219994109915,100,-0.01362078966360925,-0.013485447819418229,-0.012980916802663245,-0.010432030206534023,-0.010803002166479503,-0.011183837107132631,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.018304747040521097,9105,-0.01819979985079412,0.0007333815344713179,100,-0.019541588761617667,-0.019336116094133438,-0.018936705386431118,-0.016918570473823263,-0.017074968514928977,-0.017573559385565814,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.02471028317772217,10350,-0.024586332476803197,0.0006966164878290918,100,-0.026369897187822854,-0.026091475732522774,-0.025331715835539094,-0.0236781919239608,-0.023861810823865147,-0.02403890059734228,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.01627105163189313,9872,-0.016198851346882814,0.0006726692702794012,100,-0.01741664908819574,-0.017271125203989168,-0.016867759057415384,-0.014749404652997788,-0.015098298963422897,-0.015572342236572343,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.014268416316182808,8228,-0.014161192377882492,0.0009186375898740055,100,-0.015778795714753623,-0.015624823335097427,-0.01519395233549771,-0.012213668789164963,-0.012655720432392104,-0.013376405950397175,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.0020054371160209694,9568,0.001651843585191215,0.0015849372274545986,100,-0.0005888377068667128,-0.00039248444368406574,0.0003921877336217072,0.005138553198255113,0.004821469751432994,0.0037251231699984805,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.004201146380078624,11812,-0.004424466549719397,0.0014380481089928505,100,-0.006717147546333615,-0.006660614919653612,-0.005731418594166895,-0.0015573408599063607,-0.0018065609623389104,-0.002989152194546741,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.01735864812429666,12536,0.01702978818705092,0.0013605495194749639,100,0.015113833201316634,0.015379860420810049,0.015972136935341892,0.019761888232853225,0.019731704100595902,0.018580467320951196,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.011614016944720307,13415,0.01141678610704,0.001242705193188499,100,0.009344990987003577,0.009762464996684938,0.010234429895544022,0.014170201720905395,0.013680019775978979,0.012758742654776521,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.02101438420864188,13025,0.02084037564387875,0.0011569807951419871,100,0.01897245808602936,0.01932700761543038,0.019851958417434642,0.023310113004887844,0.022863039602459764,0.021952384762586652,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.010696893240802918,13527,-0.01089465301426551,0.0012473784061924975,100,-0.012860451836675686,-0.012547053595250357,-0.011815391613570663,-0.008261448904817954,-0.008775535539105218,-0.009439235177120971,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.005844059403777191,9087,-0.005898087267389163,0.0012780429570979966,100,-0.008029698565134896,-0.00786305341515271,-0.007224042747056458,-0.0037372152950111274,-0.0041201423622023396,-0.0044589214288472245,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.012233809480847846,10217,-0.01221724926745782,0.001221255187752916,100,-0.014147035747571974,-0.013985695843513613,-0.013380247070640757,-0.009499614867965559,-0.009940669386229263,-0.011228863387553006,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.01715745388081369,12585,-0.017203015458137183,0.0012128764104010548,100,-0.01912842645864881,-0.018853953381089073,-0.01833117367273231,-0.01457242614697301,-0.01503365604922029,-0.016040586740174813,8.264,7.568,8.863,137.8,10.2
