race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
43,copenhagen_marathon,DEN,2025,-0.022628059872260242,471,-0.022047983359533688,0.003183755862650323,100,-0.028283362390851684,-0.02757973553723868,-0.025340630557597842,-0.01682811888857317,-0.01733417668392607,-0.018963488479217618,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.02106229096405232,133,-0.020459103046882865,0.004129181604115777,100,-0.027681120352970684,-0.02745144059081099,-0.025160013741914056,-0.011874628288161075,-0.014152761408028108,-0.01654282724102349,10.839,8.969,15.38,135.7,0.6
46,barcelona_marathon,ESP,2022,0.002344611438218014,63,0.0022110069012597905,0.0058710414312638775,100,-0.011904637977443386,-0.009503492287779356,-0.004296233415707378,0.01102235631700179,0.008975423003132586,0.00655254493426491,19.609,18.584,19.987,135.7,0.6
47,barcelona_marathon,ESP,2023,0.0016021377636236678,90,0.0017465701933288419,0.0051538222314727435,100,-0.007588832312121154,-0.006625668322440098,-0.0028501103700508093,0.011637979872427654,0.009607578398436437,0.007529170429388994,14.132,13.575,16.164,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.019111024687168937,105,-0.0196452177529498,0.005113716740525183,100,-0.029101856021984555,-0.02798525554729832,-0.024529021555589333,-0.009676374340853099,-0.01179129964043163,-0.013742077298305469,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.023042363681170214,415,-0.02326490662581012,0.002655201911308474,100,-0.028832930990336333,-0.02752501390111659,-0.02576180813507967,-0.018587067531195673,-0.01896600309758671,-0.020582904548822292,9.685,9.76,13.01,121.9,-16.9
50,madrid_marathon,ESP,2021,-0.002016132554565425,29,-0.0009179852188409832,0.011054604637982753,100,-0.021482197352765204,-0.018558092643859735,-0.011501758663005814,0.01955123500347917,0.014690096104820978,0.009073709173145973,15.84,15.931,20.759,318.4,-25.9
51,madrid_marathon,ESP,2022,-0.0018273691233705591,45,0.00036159997104812103,0.009843159649515182,100,-0.018887904826161574,-0.015959420612918634,-0.009743066762282981,0.017441649928334,0.01623089958858061,0.010429201675508742,9.696,9.078,14.399,318.4,-25.9
52,madrid_marathon,ESP,2023,0.020798499835630813,56,0.019265949545295924,0.008016511571266947,100,0.00831880417824028,0.008894324622859724,0.011857823556185832,0.03507866233793814,0.032741673283568654,0.027889268635229978,14.093,12.371,18.153,318.4,-25.9
53,madrid_marathon,ESP,2024,0.007504410984526588,57,0.008717909290511625,0.008034346381815419,100,-0.007586614272990678,-0.004426223991613612,-0.002314885876705066,0.020180782989212435,0.018750085762609225,0.0156893914441683,10.56,9.998,13.257,318.4,-25.9
54,madrid_marathon,ESP,2025,0.00847652223420059,50,0.008926670537203276,0.006898718442465728,100,-0.006362455668096024,-0.0025167666318629835,0.002719286487760768,0.02105462118459299,0.019236769464051392,0.014561743823795995,13.018,11.307,16.558,318.4,-25.9
55,malaga_marathon,ESP,2018,-0.015727304918781465,31,-0.01740911759627617,0.011344283909542388,100,-0.03631219683400246,-0.03331384101020609,-0.026739117466480705,0.005308590845379972,0.003563588819202104,-0.005567750133258711,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.023123577213436025,41,-0.023907485166708375,0.008052220419377757,100,-0.03938061010217875,-0.03706590201067784,-0.03109200279413026,-0.008848616824840321,-0.011251687035628328,-0.014202199838599605,12.077,10.722,17.287,291.4,-0.1
57,malaga_marathon,ESP,2021,-0.0112723920075464,28,-0.011754749899261396,0.0071170448826538175,100,-0.023243485883627076,-0.022369579322750903,-0.01849869984608221,0.0010185248435335944,-0.00019042131480685227,-0.004574239821266777,14.346,12.758,17.877,291.4,-0.1
58,malaga_marathon,ESP,2022,-0.0013122816801860449,68,-0.0019879492554690445,0.0054938726655998854,100,-0.011908770965527758,-0.011028497841803542,-0.007078486240578105,0.008068061927407558,0.005113476091403131,0.0031829700737124457,17.222,16.685,20.864,291.4,-0.1
59,malaga_marathon,ESP,2023,0.006907028054921743,120,0.006982666346185197,0.004646577758615822,100,-0.00392406071455908,-0.0012709760628000898,0.002702082161825874,0.01564290379627743,0.014572844338445239,0.01115612631808665,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.020841650121443706,226,-0.020102187818989342,0.0032297449532110714,100,-0.027603197614721756,-0.02687569520214332,-0.023891018025125346,-0.01494156246863795,-0.015579593790706319,-0.01776492120284005,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,-0.0031757419328327097,260,-0.003204318687597796,0.004478591250211015,100,-0.01077431721677763,-0.010163772516926475,-0.007836636567942206,0.006453807755057397,0.003767300282161649,0.0009135385810523914,15.064,13.876,16.603,291.4,-0.1
64,san_sebastian_marathon,ESP,2025,-0.014586126560738683,199,-0.013316959178683266,0.004595544323890168,100,-0.02362136428509206,-0.02135167670050884,-0.018922213322604672,-0.005404661398347539,-0.006245549460812677,-0.010046901889437706,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.008745727090753996,49,-0.00988039534211016,0.007798504935164469,100,-0.020531747480237904,-0.01955969855651058,-0.016761557202382985,0.007164357358988273,0.00586189194083973,-0.0006586621037784712,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.02603887566861854,66,-0.026334467924577706,0.004971053704040726,100,-0.03495121644179502,-0.03412842445046607,-0.030939923856352844,-0.0164624619105592,-0.017359118333738852,-0.021640529060997987,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.02804484981697397,109,-0.027964462423100273,0.005279413297670674,100,-0.03824037531430107,-0.037652492000948466,-0.032084842134381196,-0.018657672661981223,-0.019813902286411944,-0.02233955665881123,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.014164541335747405,203,-0.014061014243554673,0.0032499348125788973,100,-0.020498868473710026,-0.01952056042917758,-0.017705148840763393,-0.007337835156161217,-0.00952109287962907,-0.011371737904821818,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.01930951124187863,214,-0.019581750268042736,0.002900198608856531,100,-0.02566303732603341,-0.02444393829129264,-0.02222099475265598,-0.014879954281475948,-0.0155040933222506,-0.016358579050759083,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.021331108372785484,460,-0.021323236244566696,0.002159973213369285,100,-0.025574274017842555,-0.024603472798751073,-0.023021756242788537,-0.01734809533696676,-0.017536153210924308,-0.019006025075100807,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.018462221774295406,432,-0.01834895671086833,0.00285967650300057,100,-0.023796256827618493,-0.02240451152492553,-0.020824573441236404,-0.013605837264685484,-0.014214686184522762,-0.015695430095696822,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.022731516454110284,1028,-0.023526723201292135,0.0025764801280503025,100,-0.027673634090978474,-0.02693598246589645,-0.025840933050997928,-0.018192407730183126,-0.018723057045084788,-0.020508791399604473,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.012354955055874584,1373,-0.01298858405486096,0.0020377149244689575,100,-0.01706388711700795,-0.01631701234635493,-0.015018058733293635,-0.009428267506100771,-0.009988857623486584,-0.010699255644054256,12.603,10.753,17.641,48.5,-4.8
