race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
156,milton_keynes_marathon,GBR,2017,0.00986512845597698,224,0.010218269646296019,0.00503501897298511,100,-0.0003993552800779398,0.0014833187817518635,0.004735901812568955,0.018448752343933665,0.018213832972389477,0.015087819948888572,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.11095864656138499,535,0.11076457826461505,0.003843590670493953,100,0.10443815254423855,0.10585524729751605,0.10728038796232214,0.11867635920665318,0.11755776376145313,0.11526328214659914,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,0.006213558858028101,623,0.006336920319209627,0.003880047717556398,100,-0.0008668969175711804,-0.0003529234143482829,0.002309762821039909,0.013847406978805165,0.012997363538092853,0.00996284435195248,9.281,8.022,9.843,191.5,-8.3
159,milton_keynes_marathon,GBR,2021,0.011896857715110176,357,0.012285089381479763,0.0035077856119191736,100,0.0052551592376515075,0.006706484755397857,0.008556100748644945,0.019118088234531472,0.01792739784811239,0.014887322396700072,15.258,15.399,17.924,191.5,-8.3
160,milton_keynes_marathon,GBR,2022,0.02313296678444221,463,0.023315415773558335,0.003291964266298676,100,0.01801523482309631,0.018672146394591572,0.020534306937496093,0.02927034770188709,0.028941598019492688,0.026392422936207315,12.699,12.512,14.054,191.5,-8.3
161,milton_keynes_marathon,GBR,2023,0.037468917403477686,440,0.037767028069164876,0.0031594141638580228,100,0.030619371332023138,0.031627337565115876,0.03407476493795036,0.042624409582639515,0.04224259726085137,0.04045090476558865,13.207,13.306,14.99,191.5,-8.3
162,milton_keynes_marathon,GBR,2024,0.025202871343025013,498,0.025794333762488852,0.0036643013144569488,100,0.0192848138653822,0.019688076865307668,0.02196847766731176,0.033273584863193484,0.031012301638808467,0.02926875287001156,14.056,14.45,15.15,191.5,-8.3
163,milton_keynes_marathon,GBR,2025,-0.0035921644741834236,493,-0.0037210455196596826,0.004144310423900065,100,-0.01201171219578973,-0.01077099113155724,-0.00746763605991899,0.0043655455766389035,0.002899312224000194,0.0002807928768758216,10.4,8.922,10.698,191.5,-8.3
164,newport_marathon,GBR,2018,-0.010567857367629996,451,-0.011385445531433058,0.00398534635164983,100,-0.017118742852743472,-0.016247077976302017,-0.014306780577240961,-0.004092585306839189,-0.004488855457977826,-0.005622396428111314,8.062,7.753,9.05,55.4,0.2
165,newport_marathon,GBR,2019,-0.017307649372341638,501,-0.01794080433472156,0.003833352032304903,100,-0.024075053485773202,-0.02386817110325823,-0.021218503427162912,-0.010528766370130154,-0.01144385337092182,-0.013641765299713199,10.188,9.322,10.33,55.4,0.2
166,newport_marathon,GBR,2021,-0.006523979112148526,667,-0.0066688617124610605,0.003105390959435483,100,-0.013300015364016638,-0.012288779476152478,-0.010092691514478789,-0.0009626294735238038,-0.002063561938811488,-0.004230371642294611,12.864,12.166,13.604,55.4,0.2
167,newport_marathon,GBR,2023,-0.01927399085552861,481,-0.019095587154870697,0.003145374792697986,100,-0.02598659767402168,-0.025159319524660127,-0.022762775867202177,-0.013899644181929375,-0.01449868118141301,-0.0165001297577259,11.589,10.62,11.712,55.4,0.2
168,newport_marathon,GBR,2024,-0.011463139427052793,477,-0.011208075623446723,0.00327662747853556,100,-0.018311697403045675,-0.017538049894673734,-0.014455325560964525,-0.006067656770801903,-0.006352887249718086,-0.008184173891271716,9.426,8.55,10.963,24.4,-0.1
169,newport_marathon,GBR,2025,-0.027111054802596568,608,-0.02678343296404373,0.0028953439145781345,100,-0.03169362685110243,-0.031189442889830554,-0.029288298938549246,-0.020713519865358753,-0.022167466944494053,-0.02406777084616689,12.168,10.849,11.738,24.4,-0.1
170,yorkshire_marathon,GBR,2019,-0.014286580254154524,1017,-0.014669521819508313,0.0021170081401390936,100,-0.018515968209847335,-0.017947585877999817,-0.016738178993774663,-0.010418317098686902,-0.01124639146636437,-0.012544039283520096,9.8,9.101,10.406,126.1,-11.9
171,yorkshire_marathon,GBR,2021,0.0015096549073101428,619,0.0015907681024739384,0.0026110112684693525,100,-0.0037358854905674586,-0.0034417197768137784,-0.0015536265432629826,0.0057147480814420636,0.004958172531590154,0.0038230918120778765,12.722,12.248,14.352,126.1,-11.9
172,yorkshire_marathon,GBR,2022,0.013384063766716192,778,0.0126263614044263,0.0023527574130897295,100,0.00827402821472183,0.008964890410240355,0.011371838607936492,0.018188952580662755,0.01756296988242929,0.015724677958283584,12.161,10.91,13.001,126.1,-11.9
173,yorkshire_marathon,GBR,2023,-0.012379910232535929,858,-0.012316863209515194,0.002118742751595519,100,-0.016067064727212855,-0.015802097109554734,-0.014633090640055428,-0.008279704044630068,-0.008594321697762131,-0.010152318001221605,7.641,6.601,10.911,126.1,-11.9
174,yorkshire_marathon,GBR,2024,-0.010080730359341095,933,-0.009668305985802483,0.0024014174664936695,100,-0.014254822136160056,-0.013616758406484786,-0.012453041125181877,-0.004771894348925384,-0.006139291723283138,-0.007958338153651346,12.927,12.211,14.478,126.1,-11.9
