race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
109,bostonUK_marathon,GBR,2023,-0.0165084558963986,27,-0.01697909319392199,0.010608119046345017,100,-0.03517524409992797,-0.03300491159118724,-0.029421211421296153,0.0036150521063226908,0.0023166044946858087,-0.006490518741176895,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.010370894904806138,23,-0.01174041520811342,0.011865637466000818,100,-0.03523242289266127,-0.030865694602113372,-0.023844565835413917,0.008015790561278721,0.005153003569259877,-0.00011569949786051469,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.0001795650092145662,35,-0.00047807398691016023,0.010446368826159954,100,-0.01950098906199936,-0.01802361688622013,-0.010710488803508863,0.019119059965193162,0.015609773418829609,0.008736923403396393,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.022528690909859206,165,0.023127674197414114,0.005071456895055837,100,0.013052602946915681,0.014022660356409145,0.017249919226276153,0.03202778013104115,0.030643310793906586,0.026792716530699662,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.013752744382555027,147,0.013464677081165555,0.005715604011957879,100,0.00252692751591016,0.0032002764843733654,0.009021333214402566,0.024919634307011322,0.023557924225255805,0.01864535591619486,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.0343781909438623,88,0.03656263463991749,0.0064189961556220575,100,0.021618513090343516,0.023223143957556244,0.029610217558964484,0.04597407340976072,0.04461020365366661,0.041878551774526505,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.01908440629116659,103,0.019109425929024232,0.007557221604565456,100,0.005891057397313012,0.008005635962917052,0.01302366583123308,0.03595168802290988,0.03341228003493987,0.0281942223384197,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.0117051278596767,65,-0.010384704287579927,0.007492058659463201,100,-0.02558349179566539,-0.023659277326453086,-0.018703335600739203,0.0025314565452640566,0.00013666773730984912,-0.004312964978790151,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.0053291157887440654,128,-0.00584623724177619,0.005001597677924465,100,-0.014685241591097473,-0.0140790054573188,-0.010587319438221643,0.0037463167496063978,0.002008039217629553,-0.0005854502944704333,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.007903627143480918,159,-0.007484059437641147,0.004600330149307555,100,-0.015843327798229914,-0.015070864418195292,-0.01208505484400156,0.0024424344182588445,0.00045632267849700034,-0.0029810049406424916,8.831,8.784,11.951,182.5,3.5
