race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
31,prague_marathon,CZE,2023,-0.01315151331084946,44,-0.011552082015635373,0.010583355165865454,100,-0.02893682184934196,-0.027980812010485932,-0.02271431694062257,0.00793008655936257,0.006072348925514401,-0.00322799928140591,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.026016630397724283,33,0.028542937212369057,0.010134728896402314,100,0.007123041740932033,0.009676637875319388,0.01997743063790512,0.044568421878369305,0.0431547535493745,0.03867302005375317,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,-0.014441487762899441,46,-0.012937629504857565,0.00901552538063663,100,-0.028459049677726937,-0.02652428865859827,-0.022292443802917523,0.001861325472199728,-0.0018410967714419537,-0.004021674303324848,11.632,10.683,13.472,104.4,-0.3
35,copenhagen_marathon,DEN,2015,-0.017858877061337652,41,-0.018093885430632894,0.008804973172341949,100,-0.0344957402704574,-0.03325782079062144,-0.02632502867757358,-0.0022117675660381156,-0.004714335533062168,-0.00880174048640265,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.03902187670582474,55,0.03855852560311207,0.008835684101305833,100,0.02402653699562662,0.026114508162220124,0.029890207134679814,0.059240881608328605,0.05424215503280204,0.04795882036805158,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,0.005924948798836427,69,0.005294481057814465,0.007348792971758257,100,-0.008749375928520367,-0.007550935705091672,-0.001620868013343193,0.02009296745829401,0.018673740634708072,0.011301547910545077,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.037648086278882165,79,0.03600844701729644,0.00766532456265322,100,0.021706621011062226,0.02346931505984083,0.028990589168956245,0.05190411891112712,0.04940813148695318,0.04427094986751012,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.009760779614510995,69,0.008324928508498142,0.012148154213723368,100,-0.013516621168898301,-0.009179664232766034,-0.002622302147271509,0.03461554805601574,0.027610279540606096,0.022054427248978905,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,0.00011520309695606246,103,-0.0002669643509369546,0.004543320076467932,100,-0.008083304942908171,-0.007932221438603443,-0.004794874387052466,0.008409796744192255,0.006483603942181958,0.0049282489724040346,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.008470377837122456,119,0.007992832178448456,0.005268820362380237,100,-0.0018154967505601138,-0.0007837971029000967,0.00200939441955037,0.017936897996837467,0.01624769595068186,0.012626984687721348,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.008680577422448321,144,-0.008692833303586361,0.0035965859786405287,100,-0.01613928658610156,-0.015304691265844305,-0.012212366139903898,-0.0017739961276883138,-0.003129583662208531,-0.005466060684150564,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.02601518459483315,105,-0.024499831311746934,0.004997453874760923,100,-0.032582117231870364,-0.03226701125662533,-0.029402292834648833,-0.01436288181422105,-0.015878543878188187,-0.019252389091141565,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.02519584886228493,73,-0.027669672569937853,0.005929405506007738,100,-0.036523243681803354,-0.03580203353708376,-0.03213890854345913,-0.014542252666289047,-0.015246317955951369,-0.020584786788595443,10.839,8.969,15.38,135.7,0.6
46,barcelona_marathon,ESP,2022,-0.005554582889517046,21,-0.0053887174527279535,0.008752480247680577,100,-0.022275624789942765,-0.02128418268324751,-0.01404025354711239,0.008834056019695356,0.008056307533953694,0.004402149371742312,19.609,18.584,19.987,135.7,0.6
47,barcelona_marathon,ESP,2023,0.00420794610509978,94,0.003978562467058078,0.00470224544030179,100,-0.003389540719683698,-0.0025834014062140515,-0.0005131448601247923,0.014654620030652878,0.011845013104862547,0.007358053748586646,14.132,13.575,16.164,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.01887801745857387,131,-0.018950648602387876,0.004261150878519569,100,-0.026311873810364945,-0.024461691766461003,-0.022579279990697563,-0.010360657420444232,-0.012031716286202442,-0.014690560279079857,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.0258090429206555,302,-0.025630690644665444,0.0027731389149387264,100,-0.029871805350237188,-0.02975766771337974,-0.02768333442540798,-0.018728142376782726,-0.020929752936274953,-0.022819432842798252,9.685,9.76,13.01,121.9,-16.9
53,madrid_marathon,ESP,2024,-0.004092666434074632,22,-0.0031545728838697773,0.010127021848605894,100,-0.02429377223086781,-0.023102122632487773,-0.014244603364160406,0.013830487228294587,0.011680417982059179,0.0048759983092958505,10.56,9.998,13.257,318.4,-25.9
55,malaga_marathon,ESP,2018,0.0021315192636234825,48,0.0011235477684616857,0.006740341251587502,100,-0.010998384810788412,-0.008603313060713514,-0.004236623597361895,0.014769070807108485,0.01232121942984128,0.00919223266344372,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.029819930162862274,53,-0.029501999484752184,0.0073153179171017236,100,-0.04178619786520194,-0.04065713840472026,-0.03754271102792326,-0.01703056486644623,-0.018859512729915453,-0.022717011188984036,12.077,10.722,17.287,291.4,-0.1
57,malaga_marathon,ESP,2021,-0.004768282053797923,24,-0.005730213451721505,0.009498028662144161,100,-0.02240376604489552,-0.018625746637079315,-0.014322897288030404,0.0180424072196958,0.00839600675395256,0.0036397830074855458,14.346,12.758,17.877,291.4,-0.1
58,malaga_marathon,ESP,2022,-0.009801458769375326,26,-0.009584937063895127,0.009810572867235105,100,-0.024852529254714744,-0.02247761439779274,-0.01812308424201766,0.01020762017156622,0.007459035102846248,0.0013727758305305967,17.222,16.685,20.864,291.4,-0.1
59,malaga_marathon,ESP,2023,-0.00020915621978556675,129,0.000201675766062559,0.0036724308014962014,100,-0.005982405684749489,-0.005367894938037504,-0.0035018798719057332,0.007084617330936251,0.006835296326940429,0.003867896784424406,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.014266086088260299,155,-0.014145300383467452,0.004430814577053132,100,-0.019973804531370164,-0.018883415188865,-0.017163077562678826,-0.005086571135974857,-0.005615134934005137,-0.008050279837520402,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,-0.00812599667416869,257,-0.0070752864702273155,0.0040537637988265676,100,-0.014411280586120543,-0.01341780231474327,-0.011403009670132667,0.00169318068912277,0.0001309296738155009,-0.0031841658560269616,15.064,13.876,16.603,291.4,-0.1
64,san_sebastian_marathon,ESP,2025,-0.025670691042948945,49,-0.02553893870454499,0.008938598496044756,100,-0.04463689902889677,-0.0379466319253284,-0.03391417219628988,-0.008015192361039045,-0.011088414969712784,-0.01701793970375301,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.010103356681704478,61,-0.008685371880900183,0.0072084121194084085,100,-0.02291691088518035,-0.020004608820430845,-0.014786312993396873,0.005870154217549375,0.0020668124232959256,-0.002124557018997524,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.030609816796802913,89,-0.031232336919698817,0.0051926051986724365,100,-0.040587327495484625,-0.03914030373194003,-0.0363469259031075,-0.021481932195478497,-0.02285019194481984,-0.026037369178802693,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.022131294492217513,114,-0.022982804550037733,0.005003178775660734,100,-0.03347568127929887,-0.029941622468815092,-0.027560640014865356,-0.01394231585038226,-0.014303973913599726,-0.017796049164951266,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.010224128071172345,171,-0.011354932223940517,0.004065296732944033,100,-0.019131844513713435,-0.0171738240494275,-0.015273446587906827,-0.002532099601721678,-0.004223259797782402,-0.007326129486518496,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.010909275052275014,191,-0.011075725720592122,0.00330269382416602,100,-0.017473920293545667,-0.01718492209594925,-0.01494139635585174,-0.0052157238266434995,-0.00578588660645239,-0.007870335446788342,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.019524979709836354,220,-0.01930230634111252,0.0030851511190631057,100,-0.025006476695308495,-0.024543328090420025,-0.022270847037844738,-0.013721245867257845,-0.014674444531487706,-0.01587119215574373,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.017357040896222087,339,-0.01700572762150776,0.002824644120600059,100,-0.02182060376196695,-0.021556668220567666,-0.01959138266374262,-0.011957142645040702,-0.01237556503233096,-0.013914072342226818,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.00792359353427402,178,-0.007896330204241866,0.004342322678637008,100,-0.015931046584277724,-0.014832874145633057,-0.013252890800080018,-4.909589770626672e-05,-0.0016495166803259082,-0.004139873128965811,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.01712075319366535,258,-0.017657036544296872,0.003536252066415935,100,-0.024624267724176578,-0.023726109291547125,-0.021148687375476694,-0.01112275011601233,-0.011936058073108689,-0.014509834769360231,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.0027146071217039602,356,-0.0030724550517849947,0.003144040823419014,100,-0.008495544930796127,-0.007442080641398854,-0.006283812545789056,0.0033627691390747524,0.002680141333461776,0.00018965791513942063,13.976,12.121,14.896,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.009926489229151625,209,-0.010117537102044744,0.003547655713138336,100,-0.01678451645320965,-0.015814706377656786,-0.0137790011878319,-0.0033230122134811973,-0.0043876524204236895,-0.006875724974553999,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.015958426026603856,472,-0.016484738808718424,0.0019444660908034832,100,-0.020332656924769484,-0.019846618865675625,-0.018133841670337363,-0.012781765589976258,-0.013353573427778721,-0.014597235077675063,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.02489433015544834,812,-0.024903431549326505,0.0018504988610801485,100,-0.02809955630418757,-0.027883764092077774,-0.02667945689859569,-0.02151168019758245,-0.021676090328623426,-0.0229763278938013,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.016528675477345545,663,-0.016296692350819042,0.0016552275942375374,100,-0.018863592722012226,-0.01860193213258799,-0.01795909015249252,-0.013055974288510592,-0.013216178885387822,-0.014665099984594683,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.020106922088695633,642,-0.01789926551409199,0.0020926214962988677,100,-0.02141301484770846,-0.021076781302311963,-0.020252071935433245,-0.01372609349580011,-0.01452672186108273,-0.015949001516697932,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,-0.012805912753625914,176,-0.014694555725798253,0.0057512696919447695,100,-0.025678694800794575,-0.022614596522186597,-0.02050488685564337,-0.002880972121747972,-0.005127226084001963,-0.00917198977684828,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.015163125251294096,367,-0.015339116288472981,0.0031115981762164604,100,-0.021234845992600143,-0.019430701293126386,-0.01790360165432149,-0.00885552848296187,-0.009740203465597754,-0.011941448399566467,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.0075506669235776425,250,0.008251561472027824,0.005071356809538512,100,-0.0016689933589804098,0.0010195742674827036,0.0031307221446754373,0.018534880109592963,0.01709804996842665,0.012689550898003103,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,-0.00021778420970314238,230,-0.0009073665943780951,0.0040997012137909674,100,-0.009121664336076687,-0.008349707794920109,-0.005575291634833941,0.006157125055108826,0.0045591626871303945,0.003144193200438101,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.024324322383220243,162,0.02330795800464419,0.004280278086861571,100,0.016642493638482914,0.01799334224129623,0.020633326050550536,0.033069642764839126,0.032878397515006104,0.028884794754451642,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.025527621124563693,223,-0.025503748247970304,0.0043677251705447236,100,-0.03415545280262886,-0.03394755854484338,-0.030070181936700354,-0.018705720621554237,-0.01934813523411234,-0.0223442625301192,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.012066159579097124,57,-0.012550628237381733,0.006133548001293528,100,-0.023922665058627012,-0.021496249706376404,-0.017666979081574045,-0.0007492624797927353,-0.0029200440165772054,-0.0052046442924187026,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.017997338507725447,182,-0.018360616830294996,0.0033800933084919558,100,-0.0253213531971112,-0.024620981036936294,-0.022810954882394926,-0.012384824573784831,-0.01291795243173244,-0.015633234539659178,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.01874585284647634,250,-0.020054094700376945,0.0034419836993458733,100,-0.026659066260468774,-0.025461361176868945,-0.0231834858955501,-0.012741937785680706,-0.014621489936881565,-0.016964714753941658,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,-0.0007024450926673143,162,-0.0016312858880424275,0.003645221420049347,100,-0.007901191445401962,-0.00713044124945221,-0.004834493157949953,0.006030804396145708,0.004404824908322207,0.002409126797429441,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.026431842853197718,99,-0.025549446816920507,0.005404831015991177,100,-0.0371483031020222,-0.03528397411455283,-0.031344141267115246,-0.016260003050384234,-0.018444592710135984,-0.02047907707740593,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.0019148345997989091,366,0.001517616415398687,0.003026579731718952,100,-0.005238394842328997,-0.0035736957950569994,-0.0019093207486276965,0.006841626772767363,0.005922707518498921,0.004489207916600217,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.01177790612908547,321,-0.0115922119164667,0.002974162298889267,100,-0.01780553572306327,-0.016080773544930538,-0.014417107471409084,-0.006780865341613731,-0.007389496337438152,-0.008751893011979792,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.003340016467353324,432,-0.00314257686741673,0.0030275659336191888,100,-0.010399267742123543,-0.008494783873971118,-0.005810830913966907,0.0015635436170124625,0.0012494484182829053,-0.00038151796801553535,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.01384908644316768,453,-0.013223943441735775,0.002593840084896882,100,-0.017912800356776136,-0.017680524569172608,-0.01543391280804383,-0.008060030488604538,-0.009086292050604766,-0.010816883177821932,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,-0.005045230859918093,103,-0.0054562405594726915,0.00569583209141075,100,-0.017230807102864853,-0.015387483667628488,-0.010796882187375748,0.006281546937740385,0.0034170053216059835,-0.0007515666077148043,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.008745445138372832,189,0.009227578441127093,0.0050992536501605745,100,-0.000901548128840443,0.0007820349051877619,0.004267996296452598,0.019152578858545405,0.017705432007431233,0.014172045485748628,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.0005251256407675098,137,2.2892049482164945e-05,0.0044044605578904385,100,-0.007718112282308712,-0.006441463172596767,-0.0034132727572198274,0.009003912558539894,0.007521061815642438,0.005263542550286164,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.02418916244801428,98,0.023709743958196083,0.006001309937217249,100,0.014709753309197401,0.016235127871858462,0.018436007303761878,0.036253482306792054,0.03362713371080354,0.03040646947128538,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.023217580569556695,157,0.024569290192906074,0.005494102629191473,100,0.013838556977449009,0.015159583523293519,0.0183020876055696,0.03507618102444313,0.032185268615657896,0.029345332414942416,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,-0.002761297317622924,197,-0.003169035783255031,0.0035834770539268173,100,-0.009733895791895703,-0.008832102600841763,-0.006146064310752064,0.0035198977448352574,0.002978912179057096,0.00037900853317213677,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.00679421547893827,208,-0.006968063640661992,0.003722018574563999,100,-0.01524786784991564,-0.013476814841844561,-0.010954105256723929,-0.0006562415578707642,-0.001629347334217893,-0.003605867467471833,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.006947112266740774,215,0.006950918115692983,0.004655572229135997,100,-0.0007513316866644582,9.555658183314512e-05,0.0020037597787643424,0.015858903773639958,0.01528332468733985,0.010514628055752291,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.00423987229869105,186,0.005099765246952714,0.004712451777157399,100,-0.00391731393813525,-0.0014126830507794007,0.0014059119896284277,0.014699906300951377,0.01306263390439662,0.009390840614870059,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,-0.006478101743694509,200,-0.006044869834852085,0.004700331006383476,100,-0.014217818413702838,-0.012530559433123844,-0.009791043550747305,0.003008079574556957,0.0023221644096029725,-0.0014904480126923985,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.012276203890396076,414,-0.012819090118465493,0.0030965987581131637,100,-0.01784363937714843,-0.017423364625995023,-0.015403660993353122,-0.0068762951937049845,-0.0073331086499405064,-0.009421609070324957,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.008266795829673101,319,-0.009191551198013126,0.003304063106552813,100,-0.014778079383496056,-0.013781603038342012,-0.011984437495193796,-0.0024393552862875885,-0.0038225030616852386,-0.005718452096813081,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.016718819443319655,220,-0.017037200634616223,0.004387207570988899,100,-0.025531464214552612,-0.02498096321203257,-0.02172076594635146,-0.00889821642254048,-0.009679536696506142,-0.012799019894477019,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.011554907826926974,247,-0.012573717656588962,0.0045900639380478244,100,-0.02186100897600325,-0.01955878060399924,-0.01645345925655466,-0.0043719976875799035,-0.004877797497683211,-0.007543644059872226,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.0069034727755790115,318,-0.0078750105292473,0.003310651331594455,100,-0.014478044101211044,-0.014143593017289994,-0.01085836578849421,-0.002324088276018961,-0.0030259360413440214,-0.004344766259671409,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.008587363866640607,1990,0.007988655540528244,0.001669130082660117,100,0.004831912616939682,0.0056093460578933,0.006742422677437814,0.011698191581505129,0.010503297928620654,0.009303587844635171,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.003907246133752762,1887,0.0036563403942314054,0.0016753185636887355,100,0.00031592156230602356,0.0010493937540028142,0.00161219967932829,0.006512477203553553,0.006146351322119367,0.00535348417342636,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.020738247472848637,1728,0.019881004582589623,0.0019607385498100335,100,0.016569779119380422,0.016949145848580538,0.018129148434993324,0.02362308254308409,0.023573261241363528,0.022207309199793773,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.013117883177229839,1348,0.012965298865070321,0.002240545305410989,100,0.008807305902769177,0.009345020831237056,0.010760392367973574,0.017458207546882043,0.01637559865590667,0.015348175262130557,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.018921819005530527,569,-0.018391703354943112,0.0029533205509265376,100,-0.024807516233545535,-0.023635253786612864,-0.021621951667862835,-0.013792947284989051,-0.014137680652008867,-0.015664890959913354,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.013557223279738406,952,-0.013166261505880517,0.0025195672797736763,100,-0.017807695776998422,-0.01714589272380851,-0.015842654219349668,-0.008295749589994163,-0.009442584857501423,-0.010877384490472704,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.019956480822384715,1101,-0.01990843303883505,0.0022418604019141873,100,-0.024761066515684032,-0.023666591465503515,-0.021984560513065684,-0.01575144865285059,-0.016340269222558074,-0.018191896375979153,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.0005419433590028722,1116,-0.0002888859338295302,0.002324747304634893,100,-0.005380344821997641,-0.004204631726095087,-0.002716643337980158,0.004013928884471446,0.0031900309415635315,0.0014969550963136232,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,-0.0006125943242837328,493,-0.0011855622341538918,0.0030414565123521344,100,-0.007377926679073765,-0.005444835101956705,-0.00395871163515956,0.004940847125448371,0.00336939022141311,0.0018141593313243185,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,-0.0007779905248980756,860,-0.0013900458642580882,0.002112531256235443,100,-0.005532603931931721,-0.005168510179879316,-0.0036776038940559007,0.002424959072218445,0.001912337398016578,0.0007228636913041782,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.012702965162607716,1023,0.012648167952738265,0.002117033022510365,100,0.010293912494029975,0.010434037060434897,0.010817435294293732,0.017339476487121704,0.016959935487623434,0.015011362745713578,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.009940476696380485,1002,-0.010444442710244306,0.001999911458915447,100,-0.013780835993553018,-0.013519230114138341,-0.01220376653350181,-0.006829785296882998,-0.007354380802709698,-0.00783956332721248,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.012057227789764369,743,-0.011999557959300855,0.002898003592343318,100,-0.017005061089579308,-0.016581317026249702,-0.01492212629623863,-0.00616122569148456,-0.007200894016735187,-0.009065382908449365,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,-0.020652932034027627,574,-0.02123384323739136,0.002954677909424055,100,-0.026658800896897004,-0.026240243345213233,-0.02381119988178915,-0.01556887791009498,-0.016469296379661408,-0.018492045248574757,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,-0.013951247564882086,767,-0.01381339431534595,0.002534363680034339,100,-0.018702344889458735,-0.01789347606817318,-0.016589541172545623,-0.009316715493558907,-0.009569952562911028,-0.01130140080743284,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.013197926643507218,678,-0.012742517223590433,0.0027464807956076322,100,-0.018336746052076185,-0.01724619633847972,-0.015192694975639744,-0.007463320232688333,-0.008104853950205201,-0.009646718072914473,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.01962124108849228,636,0.019482389489775542,0.0032286154371154135,100,0.012930334881580739,0.01359149301103029,0.016184473706595055,0.025322691142964284,0.02510327997655524,0.022669064832684004,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.012104933218792857,934,-0.012490433553692004,0.002216625804898215,100,-0.016388044621687997,-0.015744443632249326,-0.014267201935614903,-0.007586832405176376,-0.008466058098592131,-0.010386966743811541,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.010779976104489608,763,0.010119514814584063,0.0021685504799448434,100,0.006206774414269638,0.006965655524782461,0.008001301385401574,0.015017977413137738,0.013687447765790334,0.012362806453416924,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.005676464107450485,1338,0.005313619051297902,0.0019366939529409405,100,0.0018868285143134266,0.0026898318925442422,0.0035888728982403782,0.009285172725145523,0.00847509016222091,0.007532072911634077,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.005421012389640323,783,0.004980279953410133,0.002435747778794671,100,0.0007680193903805227,0.0017430435418919977,0.002770871189015085,0.00995796703736522,0.009725234585956278,0.0076624480393740636,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,-0.0016799356716710734,804,-0.0013106024407300784,0.0022432845695172497,100,-0.005638662455506645,-0.004888561370146744,-0.0032710782623648483,0.0038407606969714358,0.003059012815297518,0.0006868304134059187,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.017047203591639526,626,0.017094388357498214,0.003128659359324437,100,0.011687129419709749,0.013026033380844453,0.014371260218260701,0.022827047314050653,0.022485218173748666,0.020399454222837014,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,-0.016888516716825952,6532,-0.016228273357778378,0.0012951607363227233,100,-0.018897309138085377,-0.018543046639286943,-0.017517100444628085,-0.013988960333334853,-0.014454569417174323,-0.015036321067785803,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.028620256179296533,7230,-0.028051667237319,0.0011735221156483635,100,-0.03056353468455292,-0.030042459467042218,-0.029429301836162755,-0.025881742621045586,-0.02630754516713812,-0.027068473296117862,8.734,8.249,9.008,83.1,-33.9
