race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
111,bostonUK_marathon,GBR,2025,0.007733991080884017,92,0.008558362863453794,0.005955914950991139,100,-0.003681869729063636,-0.0014902292774161105,0.002621992666742798,0.01961601375979097,0.01686664742565824,0.013507698437580444,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.0014814095286954654,437,0.0004156768240370923,0.003161956636123545,100,-0.005556112933876723,-0.005260120415191682,-0.002233140815879402,0.006400398350836182,0.00560030359092547,0.0033508210438716896,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.00020451644269758873,370,-0.0013642599195180516,0.0031976285526123705,100,-0.006417861811533676,-0.00589773371813287,-0.0038461215857644505,0.005222271566016642,0.004608958726320677,0.0026791764016626013,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.01944344444232815,273,0.01823486949802211,0.0035157238015062573,100,0.011429504501978749,0.012416998190866257,0.014589839508785295,0.024660047500849266,0.023842038431799925,0.02185933744355765,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.021942089266317133,239,0.022088392782139366,0.004862757106857334,100,0.01333291388316633,0.015144294984008511,0.017621928862813833,0.03202879258591761,0.029987226056240154,0.027268980235361652,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.012161840787098477,187,-0.01140510331149569,0.004713722278160636,100,-0.021399725542427195,-0.019337941472307874,-0.016829643810695388,-0.0043886253887214085,-0.0049864847742212785,-0.007469765363948079,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.0195607504712223,301,-0.020527239669987374,0.004033576865281838,100,-0.028128351984563805,-0.027109057473849018,-0.024605626222190223,-0.012311403589045748,-0.014498868555017409,-0.01674718154430643,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.026979638795967986,373,-0.027133291043952124,0.0030073817918103325,100,-0.03190625538368892,-0.031570885687748795,-0.030229946083386992,-0.0217384609930684,-0.022284650042557665,-0.0243254211429241,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.010138881843361425,365,-0.011392987831340573,0.0036653862199232004,100,-0.017422882840001864,-0.01579369701184712,-0.014095566876119712,-0.003040361082452166,-0.003964548759703003,-0.008004025783945289,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,-0.013390511127238547,165,-0.01371268082363386,0.0051249472856493335,100,-0.025204732931367248,-0.022452496251170517,-0.01841484054656025,-0.005510944007165076,-0.005953436532845302,-0.008254063639327569,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,-0.003672972192619639,317,-0.004366123109009301,0.0034701658778916794,100,-0.010629249796501039,-0.009587675556484054,-0.007691129494343229,0.0025731039551850575,0.001121141939279944,-0.0009492747633198218,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.011980077953561263,353,0.011522495146324196,0.0031430994696572665,100,0.005489655047791575,0.0064497485594404045,0.008416701419046326,0.017760864257448803,0.0169978597477479,0.014508387834931469,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,0.0018480378707650402,313,0.0020068654850997625,0.0033096705315590553,100,-0.0040127715061329065,-0.003448971873653539,-0.0015641546782875792,0.008115184760187773,0.007654852667346335,0.004801388404455693,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,0.01652235312390893,217,0.01610716765100273,0.005042957994973399,100,0.0062797692184814345,0.009592627924849008,0.012187963130123656,0.0277751842090522,0.025585715043576138,0.021571862220469418,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.02283052888359194,171,0.023672119765076438,0.005191363973817009,100,0.013988472037361865,0.015965247566289965,0.018967821573744104,0.03296536890613859,0.03197823629549154,0.02901729627712015,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.013564466521073015,198,0.013831418833909037,0.005238679195426433,100,0.006422664464704475,0.007390989739901909,0.008941461524578784,0.02456123771553919,0.022955464664248467,0.02034537633615905,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.003663714310372157,189,-0.0030037821749719917,0.004254063479232656,100,-0.011003409300219947,-0.010117909773670598,-0.006043157320928749,0.006368360641510547,0.00306266378508728,-2.3706491351519076e-05,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.0138291931401886,184,0.01267871309293822,0.005682576147505453,100,0.004162680183176381,0.004754897959413684,0.006223925893865711,0.02304291234398381,0.022086905195745254,0.01861217978897759,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.02261571400208595,268,-0.02293487358317181,0.004139429988721041,100,-0.03071337076816958,-0.029994733535633377,-0.027587945285264332,-0.016372187716399346,-0.01712741868141454,-0.018415321135877783,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.0041276673797217,224,0.003747136068769308,0.004137271434756866,100,-0.002802366912065568,-0.0021777918113577766,-0.0003853601208943758,0.012235302982104927,0.010892199443881444,0.00739629807952106,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,-0.00043984044555944735,371,-0.0015186315143167484,0.0031764699956775915,100,-0.008054345465267265,-0.006734674471679592,-0.004955275968164194,0.005712055886096564,0.0029622356669763298,0.0013791752069121088,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.008383698502823833,199,0.007385427367518016,0.00434766260675153,100,-0.0008147026058920703,0.00034789645182145004,0.002676643636605753,0.015350662885390344,0.013488924343436093,0.011143380041118325,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.004595411178690334,172,0.0044037798249885185,0.004875682493575971,100,-0.004058999688546394,-0.0036698066301696477,-0.00078357473269552,0.012983715279725246,0.011971902139049816,0.00903054723597414,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.02248916267009715,160,0.023271074177564355,0.005700326580889167,100,0.013370490712729732,0.014538185758772703,0.018051950174325208,0.033164019491167866,0.0311952264867684,0.028873026885922498,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,0.017915152712430604,1506,0.0201263008162047,0.0021856985475966918,100,0.016035832942131754,0.01630707106061342,0.017723598642029686,0.024209565213338967,0.023216519366521915,0.021719000861629815,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.01139982353779434,1720,-0.010479615448272472,0.001803439270814853,100,-0.013756435032587722,-0.013187849601134394,-0.012006886170301741,-0.006766319788930699,-0.00731897752176356,-0.008440637075623343,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.01794624613464002,1984,-0.017510933822573627,0.0013982589621298579,100,-0.020146710432878568,-0.01990047991648609,-0.018902246392222002,-0.015023327861764305,-0.0155693766660697,-0.01610653244696749,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.010093783070346696,2106,-0.009923889001015596,0.0013711886760092078,100,-0.012892312085470991,-0.01255493946082149,-0.011696407390403039,-0.008131405901449163,-0.008234202449991424,-0.008794701354726833,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.04698800688524418,2158,0.047159305223235304,0.0016103817781666595,100,0.04440598964721878,0.04464245257604671,0.04521462246843171,0.05001626788503306,0.049700641388052434,0.04879749951467076,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.02168798919189996,2040,-0.022116690905375602,0.0013750606172571276,100,-0.02479111487832588,-0.024407286790407934,-0.023561977712214636,-0.019815556090876152,-0.02025036212663367,-0.02087557629732398,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,-0.009163087879913157,2273,-0.010012509906479838,0.0012122634532482433,100,-0.012640929365562825,-0.012041311751109295,-0.011114336509396843,-0.007421652744651431,-0.008168563529616747,-0.008843699866203173,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.001322024652755438,1603,0.0006522410902607412,0.0013071169665511122,100,-0.001910275100109038,-0.0015387187681682234,-0.00042445895624858564,0.0028880418886853662,0.0027848833237087423,0.0018649500223769876,15.086,14.489,16.321,83.1,-33.9
