race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
105,belfast_marathon,GBR,2024,0.004927613682618626,95,0.005823132468451897,0.005885077594953643,105,-0.005450104943162515,-0.004293912951529899,0.0004930027447887042,0.017359259125175042,0.014648736365713462,0.0115649103636588,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,0.008414590797707788,84,0.010524022546954948,0.006485562852243447,105,-0.0019184845532529415,-0.001184760849454358,0.0027964026315306614,0.021939294622693725,0.019988271840753226,0.01613805503980836,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.02175406325996887,252,-0.022028862243514524,0.0032780316666847016,105,-0.030363375480333542,-0.027631162985821734,-0.025660299831499502,-0.01712675473217287,-0.017629648045123104,-0.0188484662310743,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.011680829171371698,162,-0.011960275175671997,0.004289689095508257,105,-0.018750098567624596,-0.018029979108704897,-0.016468852683341435,-0.0032931633770782566,-0.005077222779229374,-0.007539456139498659,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.02539334096961343,94,-0.02554871615959109,0.006525321982956292,105,-0.0375631476683433,-0.036594531958941356,-0.03253703192027085,-0.012853202319620616,-0.015065323674419819,-0.01967613992537722,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.002505323820597871,95,-0.0015318580354255484,0.007092302640939061,105,-0.016141999292156494,-0.01380690565673901,-0.008958067969285048,0.011464150195991335,0.008632439392829604,0.0044324306161131945,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.0026705104818731673,129,0.0027515474352111102,0.005133222427608174,105,-0.006766314701015075,-0.004625663719251749,-0.002413273309649675,0.01188530761660491,0.010377971715516842,0.008452603291326622,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.005790911322276715,613,0.0040933923658479365,0.0026495988790350405,105,-0.0006660824662920728,-0.00029300333646120613,0.0011485625238254115,0.009899756286111654,0.007855764312527302,0.00633875159191855,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.0026333663978437283,522,0.0017315998815092826,0.002394663360395351,105,-0.0029053573550828827,-0.0021829956228566426,-0.0002753406216137932,0.005812191588852666,0.00523176477892302,0.0038996515812314402,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.0193684044471778,366,0.018428691217703408,0.0031512147794390214,105,0.012572472499087928,0.01370449625605601,0.015760554584917444,0.024543091908688013,0.023956928257608378,0.021795262279783786,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.017906634900239915,346,0.018092432149409143,0.003967066218591266,105,0.010456240380969239,0.01141862629256849,0.014093341364176028,0.02457825948362635,0.02399859458322977,0.022198389309585204,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.010732672826183842,254,-0.010732891356615148,0.0037883337783122706,105,-0.017935272882063424,-0.016421679325905058,-0.013780724085788183,-0.00300695475922144,-0.004218079791127094,-0.006513310064519828,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.01514880704388566,431,-0.01591699528468382,0.0026162531343250223,105,-0.0205121224712121,-0.020335212576318807,-0.01865023034257767,-0.011034600108437154,-0.011307047500454725,-0.01279224684896775,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.022745871587220634,534,-0.022984378515806814,0.0027371862671323097,105,-0.028128337124205906,-0.02751679440654704,-0.02541918851726708,-0.016941647557016905,-0.01854797153685399,-0.02029942241573723,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.00608304852935837,526,-0.006402676003389729,0.002977211894827565,105,-0.013075956466685223,-0.01167809894070162,-0.00974027646687297,-0.0009754179435168122,-0.0017515261664095678,-0.0035785876130585595,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,-0.010453221740543528,235,-0.011262034855348046,0.004464977954736481,105,-0.01859468630182124,-0.017436092287911053,-0.015747258327431134,-0.002367016690520099,-0.004069145640864846,-0.007537814910671204,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,-0.0027798984984719333,457,-0.003233441017848504,0.0025716693294998974,105,-0.008773036500338272,-0.008262878778597837,-0.006279207223184624,0.001281769775794039,3.53300294567036e-05,-0.0011553554963490064,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.011708950824177222,530,0.011106378941457384,0.002179836878442662,105,0.007225781405662124,0.008102751702119982,0.009602976418528364,0.015686586775392624,0.014849402188342608,0.013516077897300187,17.291,16.496,20.301,182.5,3.5
