race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
182,berlin_marathon,GER,2021,0.013486280731163938,5981,0.013097948987856059,0.0009277513120486906,100,0.011528484111887997,0.011591478883214648,0.012095784528826094,0.014740027116672848,0.014558518152981923,0.014014345578340658,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.011994828643618755,4826,-0.012183344029288638,0.0009521592010935023,100,-0.0141998980181979,-0.014005054509070912,-0.013003814624516245,-0.01056294812270477,-0.010849695971703838,-0.011356392528557122,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.007929933726201682,5546,-0.008128135062774697,0.0007518115439649398,100,-0.009708246701814346,-0.009667305172880346,-0.008786292969978899,-0.006675559759754426,-0.006769124465645125,-0.007370340239292246,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.013512513049475455,5687,-0.013039260686370617,0.0007225642869458244,100,-0.014314151735940117,-0.014221123440545795,-0.0139416758603476,-0.011693088531385313,-0.011793871957677326,-0.01238822364739461,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.03956524305331663,3128,0.04069793332956904,0.0010192427496050892,100,0.03857045823935415,0.03921165605666767,0.03960561658457925,0.042416633891866264,0.04217293149894144,0.04166709851927061,25.022,22.578,24.224,50.6,0.9
187,cologne_marathon,GER,2018,-0.024218306858241417,1192,-0.02387910180405803,0.0017235012596074982,100,-0.02731435076104892,-0.026871378487977715,-0.025460963230267804,-0.020930528335414984,-0.02117365018502627,-0.022253755269877072,12.637,11.404,13.567,72.2,10.3
188,cologne_marathon,GER,2019,0.012283642164483091,1090,0.012488257758366084,0.0019950049428965376,100,0.009400698780023083,0.009775301624858502,0.01051389443327804,0.016250461151601357,0.015783271721568636,0.014595752657262406,19.615,18.632,21.816,72.2,10.3
189,cologne_marathon,GER,2022,0.0029796599691111203,934,0.0029646588241398764,0.0021845928695585493,100,-0.001158937335359135,-0.0004427191533155017,0.0007201035694747193,0.007352493893734208,0.006433642742409133,0.004912644472761653,14.453,14.246,15.961,72.2,10.3
190,cologne_marathon,GER,2023,0.023477026371563,1125,0.023580838627028478,0.0018704422043083707,100,0.019303886221877953,0.019734516386029202,0.021448510323735962,0.026297450096667986,0.026008006261105714,0.02518725626103543,19.537,18.591,21.997,72.2,10.3
191,cologne_marathon,GER,2024,-0.01220328343738411,1329,-0.012141594586535194,0.001568794417325411,100,-0.015016647990795978,-0.014633987872060262,-0.013283603023448437,-0.008828812670073329,-0.009250611242077326,-0.010388217393507029,11.978,11.462,13.532,72.2,10.3
192,cologne_marathon,GER,2025,-0.022420111196301357,1243,-0.022143864043580194,0.002015526712506143,100,-0.025665312477658967,-0.02535779824540601,-0.023987434827230036,-0.018181037180497423,-0.018799088336998955,-0.020172343174669916,11.975,11.193,12.236,72.2,10.3
193,frankfurt_marathon,GER,2015,-0.019340838387409603,2318,-0.018891036493737197,0.0012244974923704152,100,-0.02140373124310498,-0.021063102406611748,-0.020344333223433184,-0.016594250244696403,-0.017124905597855525,-0.017750782929478657,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.01981399533839301,2935,-0.019455427702611938,0.0011515349582681665,100,-0.021917434587142515,-0.021832847409106796,-0.020666736733595596,-0.017408499619666267,-0.01779632199141689,-0.018585311054330204,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.018228700778259443,2917,-0.018263488929536487,0.001091247578113853,100,-0.02028706561760258,-0.019824620452242394,-0.019208800523202563,-0.01580911221081472,-0.01625150817930441,-0.01712318233512722,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.024455302570098952,2817,-0.024561504617803098,0.0010241382464168476,100,-0.026228180168399295,-0.026160827305808508,-0.025543297498990983,-0.022923121791867125,-0.02302342251080684,-0.02338674576970181,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.02277740063109121,2624,-0.02296592459132779,0.0009182462742508121,100,-0.024771405715085248,-0.0245212639974853,-0.023874252653231096,-0.02120978863889961,-0.02141741806280161,-0.0220770740682153,13.797,13.035,13.587,77.9,-1.0
