race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
92,abingdon_marathon,GBR,2022,0.002868273185615111,33,0.0032222505002056367,0.009265710066600846,100,-0.014913482442276315,-0.011639510352936389,-0.0046791481034237315,0.0182020706382729,0.017314121788762234,0.012207127462288038,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,0.003518760404753296,32,0.0021470276668209,0.01141143826953717,100,-0.019328755149801015,-0.016660944118032324,-0.00860560483428845,0.023414690148829184,0.019090492662210735,0.011003258917205758,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.022479454028351054,50,-0.022820189358936815,0.007627702017252218,100,-0.03631885014165181,-0.03449146030756716,-0.029622989890423463,-0.010569689423006637,-0.011298962650167922,-0.015311291553122315,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.0062836364821847734,90,-0.00715474772433149,0.0059927779072271635,100,-0.01744326157768526,-0.017166055358216203,-0.013157021782831657,0.0059899091527718515,0.003021972709980453,-0.0015258454470797175,13.253,12.744,14.438,84.4,-0.2
102,belfast_marathon,GBR,2021,0.026588920038834507,22,0.02552301996732559,0.014487915520583578,100,0.00024390340712288078,0.005006509440353669,0.011897581113268899,0.057184844618039285,0.05081130830938978,0.04008645798866172,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,0.005581203683229008,22,0.005829520125525539,0.010095913010305458,100,-0.0129115788858311,-0.012286030868803598,-0.004537469346089959,0.026273967096219084,0.022685012501214984,0.014000620579140415,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.0063580096372184425,21,0.004799211303454176,0.013932319793365434,100,-0.014113132958587033,-0.011423812929269184,-0.00432946673528841,0.0423921043784674,0.03247381475341562,0.018218362295330245,12.494,12.806,16.26,146.5,-27.3
106,belfast_marathon,GBR,2025,0.029897807153624667,20,0.029933394687889997,0.01464003902897573,100,-0.0007577301086358677,0.004452651908965383,0.01615613238585026,0.05749324535120262,0.05353993641634512,0.04580365404440247,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.012777984840371293,60,-0.012624836806737982,0.007484892362327133,100,-0.025851114213917253,-0.02467064344061559,-0.020304209563870256,0.0010500367736844926,-0.0005751692358159757,-0.006586701667123682,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,0.008170254774590768,51,0.009057274298829354,0.008453352088084157,100,-0.005222535740018064,-0.00398457982113134,4.4575128319834765e-05,0.0260727138900465,0.022130280844614974,0.0168398439549534,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.008941055136321374,26,-0.009529676554026922,0.012152187608739828,100,-0.03144677538647527,-0.02778839192081012,-0.02159727161624919,0.01576734516699507,0.012545824916489442,0.00041652646227733324,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.008522950102903382,23,-0.006715471065142253,0.012744933691076975,100,-0.032211122992394474,-0.026382981724126797,-0.020809224150465936,0.015683583676421215,0.013590512180708886,0.006274192022297409,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.005732168401732185,35,0.00833268080703534,0.01524993609687373,100,-0.017067201230609952,-0.01180293315839016,-0.004575151711198973,0.03591676638107642,0.03288928273503975,0.025831199508173846,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.027015847429730844,161,0.02642428838409544,0.0061229302203983735,100,0.014273102278906668,0.015663856119333668,0.02062282177842879,0.037073224378253264,0.035085072551091064,0.032437349255073404,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.024892842059464737,142,0.024904816320942866,0.006063123722647808,100,0.014273918046027678,0.015602691261789536,0.019041830488133932,0.036947931674790144,0.03497796437665091,0.0313668088718377,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.0458744597099523,84,0.04523594083872026,0.007491376197710649,100,0.029566181772596734,0.03317112349651682,0.038147398195535864,0.060521186980015754,0.05777791785667914,0.05143926105900338,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.030981511153288732,101,0.02936085485666344,0.008274149675708902,100,0.015496362861899043,0.01675956562041612,0.02213932059335707,0.045588601403694536,0.04463836457919239,0.03699026191077924,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.028397231958401936,64,-0.028224679707297445,0.00907097681731776,100,-0.04718668917474904,-0.04582014559378165,-0.037686782987033776,-0.01003130019441083,-0.01669383271996319,-0.020852080065173924,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.021216499927433907,126,-0.02224882482777349,0.006587289547980052,100,-0.03154961913406149,-0.03013801976570011,-0.026757104087163395,-0.006988421695506369,-0.009607081991555615,-0.015524814238901695,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.017909161337494428,158,-0.018791395988615844,0.0065416111644552785,100,-0.030255261647842088,-0.028187940763153375,-0.024883124171816425,-0.007043224910799767,-0.008893932718663684,-0.011895113171959513,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,0.009633139412976943,157,0.00880649653732915,0.006748701295526185,100,-0.001862610472723611,-0.0007594007660155916,0.003230802096032748,0.021232253947202535,0.018991225032846688,0.01465745246788695,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,0.0010437196038897145,66,3.316030458400121e-05,0.008695665278347005,100,-0.016461011001552263,-0.011584762469825026,-0.0071506249528789905,0.016759026891362546,0.01562704830933583,0.00911776986204287,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,0.005642148140305059,130,0.005829441330191476,0.006349000847546406,100,-0.005843840568158393,-0.004728689234018715,-0.0005380680191668563,0.019256990347692564,0.015713824280491014,0.011046032326145197,14.439,13.795,14.702,182.5,3.5
