race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
70,seville_marathon,ESP,2024,-0.012837923584433142,85,-0.013245157532240093,0.0031198975284330846,100,-0.019626385800329115,-0.018144302431293502,-0.016010618160995378,-0.006426566563939609,-0.0075355011721270695,-0.010706874702823584,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.006282528664673492,54,-0.005774415822711987,0.004052393434204839,100,-0.01311002011041269,-0.011808723470600224,-0.01010223922776362,0.0031516174138771923,0.00018125605815697487,-0.0020854842637289296,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,0.0036696126097854886,33,0.001987314114588301,0.005769929426577152,100,-0.007042817577529869,-0.005531321793509969,-0.002423416239772642,0.013540231081880221,0.012146341561258066,0.008698377738689587,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.0016230854981120757,52,-0.0021365470071530446,0.0043133713122889845,100,-0.01093404560459701,-0.009384317995602886,-0.005985062883500092,0.005561494231853172,0.004189628912443588,0.00191111760394662,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,0.006409224080922371,38,0.00535847362709152,0.0074070310226981495,100,-0.008573151266694935,-0.004984105089481439,-0.0003082421899874888,0.018353442351329755,0.017083330731421098,0.012441085418359846,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.00705748467478351,31,-0.008677115207997854,0.005972829356691239,100,-0.017786641734226883,-0.016836085133812295,-0.013287691357725678,0.006091513700852167,0.003060214184305995,-0.002175068782120313,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.012236406761546803,78,-0.01177919894198709,0.004093229081851917,100,-0.01890725687816359,-0.017766310540640307,-0.015856567618704673,-0.00385538942578128,-0.005514035087978632,-0.007384211510836316,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.01835898419491322,157,-0.018576171195363145,0.002508094584358468,100,-0.02234008089018489,-0.02187020904397663,-0.02057001534181879,-0.013554146826693985,-0.01418066783053047,-0.015348655895651184,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.01939493887174848,267,-0.019658652306850044,0.0018904753310033438,100,-0.022774813813671656,-0.022594135582761687,-0.02138854724585883,-0.015912215586451707,-0.01614195661311202,-0.017577436812430066,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.010736206518524583,235,-0.010738579314469199,0.0019024236176091505,100,-0.013935526421257616,-0.013598596955478114,-0.012295162054944981,-0.006752430956047034,-0.007260838951838356,-0.008842010949104804,12.401,11.844,19.453,48.5,-4.8
