race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
139,london_marathon,GBR,2018,0.033982386600875714,225,0.03397703555026821,0.0054295560683212665,100,0.023033787769258664,0.024568880300672724,0.02868801961736981,0.044536550312027454,0.04284169661488688,0.03924817834526781,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.009862699843542266,298,-0.009931787157188676,0.003959976213278596,100,-0.016491518962827634,-0.015973641105072378,-0.013477312194648832,-0.0011988115930565623,-0.0031033291907595763,-0.006205449397065905,11.556,10.446,11.436,83.1,-33.9
141,london_marathon,GBR,2020,-0.021609358446757376,23,-0.021967832114019092,0.004971254122463823,100,-0.031124248364188634,-0.029966092341418227,-0.026418928093017977,-0.01292564308757227,-0.013985215501792903,-0.016416300570789667,9.28,8.716,9.433,83.1,-33.9
142,london_marathon,GBR,2021,0.010690563642402395,265,0.00975802301599682,0.005954330971469551,100,0.0012506752357567487,0.0023842969538756973,0.005557909464247892,0.0244687662172611,0.021397189533798718,0.017588811161839003,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.007279373608600537,231,0.006151801975232463,0.004663165162873679,100,6.168436760729538e-05,0.0005244062368667368,0.002447199828362301,0.017409035009713397,0.0163602231462447,0.011248891871540039,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.00983016241733825,303,-0.009642142155552147,0.0035974489064755167,100,-0.016852013703472047,-0.015658135521464712,-0.013120891844495972,-0.002696722740036478,-0.003982113329405613,-0.006407039235052068,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.0022690500378121925,340,-0.002192411161715757,0.004666428024438069,100,-0.009492347344878338,-0.00925858639309154,-0.005453442962500325,0.008115383418962466,0.006760566263672717,0.0026280622058159142,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.008495392175320582,339,0.009224934157579856,0.004297459371233378,100,0.0005765888844080358,0.0014965487722687688,0.005081905210238844,0.017510828040082478,0.016595585390576772,0.012992712562262376,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,0.018097592476546076,56,0.01759706073422107,0.008818603894423111,100,0.004406358545166511,0.006246190020277043,0.008812029358504746,0.03485530824799965,0.034315188387501694,0.028250305923181108,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.017357796052329455,54,0.016570225491689072,0.008551847695867629,100,0.002411972751638492,0.006734829447992086,0.010100518456486398,0.03534658843897118,0.031324768297474784,0.026405495894103372,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.008539163085361068,115,-0.008911175245406966,0.00643883084720485,100,-0.021009403280249094,-0.01905877532587663,-0.014094527808914742,0.004624938517527166,0.002208718460712509,-0.0033858700905786427,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,0.00048628472647394005,49,0.000493218971738596,0.008702499839136428,100,-0.014437924767858833,-0.013051919398630086,-0.00902211548974595,0.020726262847298033,0.015296876746258636,0.007765232603365993,10.689,9.811,11.356,89.9,-2.8
