race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
74,valencia_marathon,ESP,2019,-0.007750679622900769,48,-0.007467671708335288,0.008611546534130746,100,-0.02306404469456689,-0.02205468798630572,-0.017869526943000515,0.00574709528601056,0.004423460246281949,0.0002517998085467342,13.976,12.121,14.896,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.02026073981939902,31,-0.021369870628586085,0.009118421930647672,100,-0.039818943749133154,-0.035976684134975165,-0.02960192404082921,-0.004252096468916002,-0.005466346527518518,-0.012499993739884233,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.019452288227800985,72,-0.020082186960132642,0.004541495687348365,100,-0.030818795902127737,-0.026478457330346726,-0.024394675053381432,-0.012017058986512005,-0.012924850075104466,-0.01596765208416393,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.021961145589287412,109,-0.02234668568681286,0.00395190776639597,100,-0.028567682840651608,-0.02724156747134643,-0.025661367402172387,-0.013843606492317263,-0.015554732256636863,-0.017564980233206955,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.009937395468412547,87,-0.008937827667168552,0.004152687644271096,100,-0.01596301994162159,-0.014130755708095188,-0.012840198409137145,-0.0010984001364491521,-0.0012251143378784414,-0.004422497850029431,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,0.0006927080913969874,84,0.003250884397913989,0.0068731169917839886,100,-0.009782045321047695,-0.008740345734561838,-0.003770527865880595,0.016769355884875475,0.013799742158889837,0.008601331942766527,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.011088053826113331,22,0.010227988366914076,0.016585216672200125,100,-0.019300430262179914,-0.016106421543404137,-0.004714044107939301,0.04270222247028596,0.03804878878215878,0.023735691706565726,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.006428894259033591,45,-0.005815489034843413,0.007183011354271678,100,-0.02134029472521388,-0.017130013723410675,-0.011984641296091069,0.006179245346588707,0.004980315796826851,0.0014857883985562718,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.0035105926933800546,37,0.004561097097608879,0.00862602527150979,100,-0.013992224017553134,-0.012689637038738821,-0.003962088248144511,0.01856183529093791,0.016448281615221515,0.012105134598904176,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,-0.01655879029365881,36,-0.016652977772674493,0.008586818568460617,100,-0.03228939131058284,-0.031524712546377696,-0.025323698594326986,-0.0025046018753879158,-0.005685282406828398,-0.008268200773666905,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.036770218829036416,23,0.03613127770966029,0.00746438169283973,100,0.021182457310105117,0.02424114480119659,0.029756892632986833,0.0494992979949139,0.04720398549785805,0.04366262729396752,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.02526150656064452,21,-0.028291629620193604,0.013381992884398845,100,-0.055062460352461186,-0.05214578433020049,-0.04248091839808442,-0.004876537715251478,-0.010450245534138959,-0.016316851056456767,5.241,4.685,7.794,131.0,7.6
88,paris_marathon,FRA,2022,-0.02229159245557888,30,-0.023339910440610012,0.008750647325074024,100,-0.03711648483463641,-0.03633639780107567,-0.03206639002926824,-0.0038211831555499402,-0.007365038644826569,-0.01497444866169204,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.02639601741949349,32,-0.02750463489229027,0.007890790596679634,100,-0.041391588202485875,-0.03961804948465373,-0.03454788422386393,-0.012178075101420816,-0.013561285696825312,-0.019110601605029132,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.010101537096106838,21,0.009514320117814279,0.012452232330414167,100,-0.008946147594871468,-0.007454988307821741,-0.0024606783660081535,0.029745133137105643,0.026302747983605233,0.02373338078072894,16.327,15.432,17.737,137.8,10.2
92,abingdon_marathon,GBR,2022,-0.0048395546903270414,33,-0.004263233552170842,0.006433709370240703,100,-0.017462018647744725,-0.014653699379133167,-0.010115278895775539,0.006510397923988686,0.0059968767296681765,0.002495083379498659,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.003604057600396615,32,-0.004758911586709935,0.008278774424017579,100,-0.01778548677501506,-0.01600846525185049,-0.010655432398517916,0.013346033764290272,0.009811413767159143,0.0025156389819679954,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.010601555968580811,50,-0.009523276689284987,0.005610476488621044,100,-0.022389683470622247,-0.020215544033136947,-0.014605024381346149,0.00021503337363184508,-0.001088983556354876,-0.004636526574909007,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,0.00460218788828648,90,0.004791519919675302,0.005194428929625581,100,-0.004594137998331393,-0.003934473904082636,-0.0009955684171571379,0.014530716626116331,0.013658655241168294,0.009735008631628012,13.253,12.744,14.438,84.4,-0.2
102,belfast_marathon,GBR,2021,0.0070382849918537715,22,0.005410290819223729,0.010476249860015068,100,-0.01131618334840212,-0.007570334908522369,-0.0031830572586100205,0.030384125350161408,0.026842386723630922,0.017095469424851684,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,0.004546275025984592,22,0.00409387893309221,0.008102176520969978,100,-0.01238321434125116,-0.009513315722118243,-0.0027907848042638505,0.022169187898904257,0.018996741901851563,0.011175556323065761,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,-0.0030226569177669305,21,-0.003304411372077265,0.01116225789613037,100,-0.018484810102420868,-0.017406135415376455,-0.011427982699642882,0.022361211447214077,0.018260244281767684,0.006629886065405408,12.494,12.806,16.26,146.5,-27.3
106,belfast_marathon,GBR,2025,0.01501369849851475,20,0.016690932264137093,0.01556608970646698,100,-0.005736990803625419,-0.0031802475739568957,0.002937917368245273,0.049767922841239154,0.04732081580228842,0.03573869955070893,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.018735239791321412,60,-0.01947761172128759,0.006183313940537894,100,-0.031439974956241734,-0.03103809766985268,-0.026061469231404892,-0.011086328655940992,-0.0115434879190667,-0.012966187357042571,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.004691213977485731,51,-0.004777757398813254,0.007087574139762001,100,-0.017312600118142417,-0.015363500020362552,-0.011584872800762511,0.010689307870014141,0.007775663489855627,0.002110399695653768,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.02487608937972663,26,-0.02617334032777574,0.011961316489504608,100,-0.052314870252408864,-0.04685949944848624,-0.04010892214354602,-0.0027601229972139063,-0.006042164242938953,-0.01658706825519037,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.009797823816252382,23,-0.008942012185371162,0.010170376224841326,100,-0.033197066186351674,-0.0270465983663017,-0.019836530506531974,0.009116757587629356,0.005730840115442914,0.0004429934076143708,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.005912479323089137,35,0.005410362251520251,0.009888529599244961,100,-0.015184880478784923,-0.010497993493836465,-0.004163479934745844,0.022956448173121168,0.020354298575073135,0.015565695388922546,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.011403514290456052,161,0.010285373668661446,0.004856205048809713,100,0.0021933029935919503,0.003832277770705517,0.006080488118524983,0.017934869070741134,0.0168852901173091,0.015315785001699602,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.007075917130499043,142,0.005277899570836464,0.004488015790163121,100,-0.001937141871057313,-0.0006427511436845722,0.0018195910471530397,0.014527379294782126,0.013012965865784043,0.010998062731270826,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.02079905699211171,84,0.020301927029027667,0.005971157285422782,100,0.010094327554522376,0.011858488225911045,0.014575563976628701,0.03378195926724266,0.03094868701969657,0.026442588130673492,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.018149481267270673,101,0.018735877020696012,0.005852639517808113,100,0.008964270772495685,0.00932461119683987,0.012722933376674348,0.0297092077025288,0.02794682828296322,0.02464860348790232,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.02051398552016348,64,-0.022636258172241686,0.006204906267844733,100,-0.03119732824692778,-0.030702768015333292,-0.027614218615936572,-0.006612429146119774,-0.01157823483865941,-0.01570592228532849,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.01580227742122453,126,-0.01656181319347816,0.0041135362511453945,100,-0.023908826827264383,-0.022475161430796975,-0.019787327925931814,-0.009131794101147173,-0.009874679434916047,-0.011853364893146257,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.02177979832899446,158,-0.022848112043313717,0.004693425722133517,100,-0.030492330785805023,-0.029103983652826314,-0.02693379668453396,-0.013509603477095901,-0.014584635539847257,-0.017709416742141323,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.006949849438031563,157,-0.008031923722659595,0.004520965520045614,100,-0.015126181721499576,-0.014658404127837033,-0.012064928239773103,0.001295203298875464,0.0008295282520354604,-0.003573727402022727,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,-0.00891888274599939,66,-0.010190400882816864,0.007575007523507422,100,-0.02467702553637092,-0.022359798020417144,-0.016987959658199686,0.0048160765267056815,0.002376310597708775,-0.0021525363440481017,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,-0.0031356639585586876,130,-0.0032099317444802544,0.004977098734723084,100,-0.013878810318929857,-0.012656251849508804,-0.008536433903978456,0.005702171614750592,0.0036678059242225545,0.0004474018094532177,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.013634402473024387,169,0.012448478523905404,0.003631894788548931,100,0.006428152753884064,0.007050837631079521,0.009373389759363561,0.019789124074585617,0.019494117208713746,0.01641585635568628,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.005226387023099299,131,-0.005503206150316853,0.004673089585923365,100,-0.014055970343383174,-0.01242318611015123,-0.009203906625865663,0.0033528148472893884,0.0021329128602971077,-0.0007384355636424192,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.00816809916589989,82,-0.007807497776463723,0.005438691815850187,100,-0.01819721780217536,-0.016185401689443248,-0.012559703194845397,0.002431338038268948,0.0009005225130695781,-0.0026803287691249274,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.002121355570241512,66,0.0030335473880636066,0.008100186188469046,100,-0.0124841835422558,-0.010665160360722136,-0.004922545712479014,0.021140796445282623,0.01692604110368876,0.010397217059497272,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.006248909982807582,78,0.006788599921529137,0.0063567001829050755,100,-0.006173215097571583,-0.004459946231801881,0.0014001057523717008,0.020242199918424596,0.01745622652744991,0.013081863164035921,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.011305545737978484,73,-0.011096542894827977,0.007274080056622574,100,-0.022974274567779496,-0.021754221903924308,-0.017842971858726565,0.004441359343245987,0.0038063741731876985,-0.003253384667904737,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.03182168638529159,59,0.033115866777759795,0.00722076389469869,100,0.020520868809592273,0.023201633299548295,0.026105144282141488,0.04929567205634555,0.047313997934928624,0.041290108916212064,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.01535537298815104,125,-0.01649297885398049,0.00447854885326665,100,-0.0255723901500861,-0.023990765722985863,-0.02111993021472081,-0.008568330675327055,-0.009851749220410922,-0.012489585179460931,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,-0.0021250457901089703,104,-0.003959013530453692,0.005216172733844076,100,-0.012568356269896053,-0.011822009896576936,-0.007911666813296811,0.0069702843682022154,0.005770546710632328,0.0021624018207795693,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,-0.0051954224102264135,182,-0.005264265788210931,0.0038085759018135147,100,-0.012064132432393394,-0.011123206147121145,-0.008926646451324842,0.0015827108919195638,0.0010840026194074868,-0.001302529272991287,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,-0.0009892938193889478,86,-0.002399961218412461,0.005475509245695879,100,-0.011997275963480191,-0.010023571126985376,-0.007478984069557733,0.009273021246323648,0.007519123788330525,0.0035228841893910705,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.0010759801488688936,75,0.0006814422683261157,0.005625163044037636,100,-0.008120516528841848,-0.0076588496414245364,-0.003970227382736731,0.012216923843188331,0.01099857062720404,0.0053158342416049454,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.024466337190103715,62,0.024273276786209497,0.00785357294975475,100,0.011480208885765309,0.013637247015757747,0.018344045636087145,0.04260740221768715,0.04017622893676171,0.032564297614840323,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,0.01811812292285353,628,0.0192625354117415,0.002875046156510873,100,0.013133568089580171,0.014032563367120865,0.01626700920568112,0.023836099834110547,0.02368600147149853,0.021684798025361475,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.009817853077921157,760,-0.009161476745551234,0.00228002416006305,100,-0.013638656554520057,-0.01287033430992741,-0.011549961255749005,-0.00428732843011555,-0.005278859049381214,-0.007077680851590423,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.017760274376428242,901,-0.017553816810413903,0.0018357068319878177,100,-0.021106622056608515,-0.020684057780330133,-0.019308304328118808,-0.014511954772241698,-0.01471263855043703,-0.015490771686626771,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.01045627539232985,889,-0.010752802993910127,0.001781461311756327,100,-0.013654026731617863,-0.013016498378556073,-0.012426410458437153,-0.00741810933485062,-0.007617118937982426,-0.008749023584317329,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.04593763303995324,977,0.045974963706630234,0.0020926515557753373,100,0.041990326377758326,0.04240531926402289,0.04360703662043079,0.049926063105895174,0.04932098801741982,0.04781236848955732,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.015686063509465775,1130,-0.015920631912261562,0.0018248059438718922,100,-0.019830645081056586,-0.019097412979862984,-0.01796057481000741,-0.01217982227795329,-0.012853164836319753,-0.014628262793589926,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,-0.005133422472828109,1219,-0.005587274963849254,0.001852599398022665,100,-0.009538166455550534,-0.008524317235060553,-0.007537631557476204,-0.0019250887058201993,-0.0029422671646458292,-0.004006377168228888,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.002630608760517461,839,0.0020672572065905115,0.0018243656549934164,100,-0.0015117226575057873,-0.0014102574062762497,2.884810703815077e-05,0.004995653924626439,0.0046654016664965155,0.003893004428960758,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.009316372914897286,1304,-0.009492471461908902,0.0015984298084116943,100,-0.012887136385022457,-0.012525712016838142,-0.010851288045226965,-0.007025964598034018,-0.007064140436313693,-0.007732466863166678,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.004894125614444356,1278,-0.004929713098766442,0.0012481672592416124,100,-0.007388477635098911,-0.006866611440451464,-0.006257979248336732,-0.0030380133108339536,-0.003132365019237282,-0.0036676909240322074,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.02656402030512428,949,0.027328306562247384,0.0022476578462682453,100,0.02250918461241217,0.023868542643865488,0.024821544679529878,0.03120942977615002,0.030628895931298538,0.02951951857907936,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.02711882024886325,389,-0.027053119538549275,0.0033749237348631696,100,-0.03392653820045084,-0.03248541355559711,-0.03104387436181323,-0.021284963296925266,-0.021824516930482707,-0.024527944101413405,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.004084109803256908,315,0.00425462933439924,0.003348042215439859,100,-0.0029698504249786816,-0.0013107620157235987,0.0008737720883058842,0.010054747944375171,0.009168779073943688,0.006952096412723562,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.024616815249925317,506,-0.025301639074625903,0.0024829477281040403,100,-0.03007965942870814,-0.029217453337990928,-0.027413863695044397,-0.019962448005437936,-0.021474510820729976,-0.022840517308925036,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.024857814461745065,326,-0.024943104576095276,0.0028039248742039993,100,-0.030542317541846754,-0.029897107857745374,-0.027899289164184396,-0.020187675267183614,-0.020507838434367986,-0.02231170560138878,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.011657756492955862,253,-0.011846644051435984,0.003969967090742558,100,-0.018994004769017823,-0.01742832443195539,-0.015820649626747743,-0.004061982661380982,-0.004603915865014541,-0.007806278270211991,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.021707196484679336,188,0.021974413275034133,0.004182216681251701,100,0.014161609362558924,0.014696857117144458,0.017351101628668247,0.028248351312072102,0.027788041316530076,0.025889763580454035,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.03600636761530307,43,0.037314760979599626,0.011838149493508076,100,0.014681225230038543,0.017966395552410485,0.025360815120683354,0.05934427424653636,0.05605757810872984,0.049692436179181204,13.914,13.053,14.911,191.5,-8.3
154,milton_keynes_marathon,GBR,2015,0.02535751787954421,41,0.02479609493756829,0.008446649992644044,100,0.007792269126222518,0.011810040898757724,0.0167058367300352,0.039831227187232345,0.03809414783577538,0.03467367963337377,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.033561956252237124,51,0.033556199356885585,0.010044762997079048,100,0.014821230272650653,0.017345134870074518,0.024384444690473756,0.05104648586580291,0.04844559917080997,0.04486302369244335,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.01560499909663804,22,0.016046867546686716,0.014986768330919614,100,-0.0032526864849333533,-0.000992912493488207,0.005076444712592121,0.05287128528170568,0.037694064788138026,0.029026684168036034,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.1079496662688264,53,0.1060987491270704,0.009514090234360449,100,0.09074582998396148,0.09236800615937976,0.0979335349613206,0.12834279738573276,0.12159332806290565,0.11730276963756797,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,-0.005216397501204284,53,-0.004933273787045778,0.008372822195241823,100,-0.020146889222243523,-0.01681306722661562,-0.013723174224792203,0.012503024384551049,0.009825148407625271,0.0027837804939213825,9.281,8.022,9.843,191.5,-8.3
159,milton_keynes_marathon,GBR,2021,-0.0006281811753323652,49,-0.0012316005958763476,0.006966697765516617,100,-0.014900539823139857,-0.013636137160344574,-0.008594658250557998,0.010169171992385711,0.008869765305219832,0.0057219622370446276,15.258,15.399,17.924,191.5,-8.3
160,milton_keynes_marathon,GBR,2022,0.012733316852058252,75,0.013387728508620356,0.006386260943161273,100,0.00038103955550072854,0.002604813266608419,0.005037408453442786,0.02298784875173806,0.02135512680018259,0.019786238260775732,12.699,12.512,14.054,191.5,-8.3
161,milton_keynes_marathon,GBR,2023,0.028880182953520794,60,0.027312463715992052,0.007446117662736096,100,0.01382042971481312,0.015199409654955032,0.01938320481051406,0.04084943202587686,0.03906537702637469,0.034890800433297106,13.207,13.306,14.99,191.5,-8.3
162,milton_keynes_marathon,GBR,2024,0.0235813991290037,64,0.02343599265934504,0.006862711982621214,100,0.0084268675860941,0.011260949008347643,0.01596530782257055,0.03294451884824525,0.03235018417123063,0.02998416205525313,14.056,14.45,15.15,191.5,-8.3
163,milton_keynes_marathon,GBR,2025,0.019117373063501475,54,0.01946819706799685,0.008796580104334928,100,0.0022785248366612443,0.004562636572576917,0.009113873284430092,0.0371175901304949,0.031453755996507966,0.027430808759602528,10.4,8.922,10.698,191.5,-8.3
164,newport_marathon,GBR,2018,-0.01149894531358342,39,-0.012993479357788829,0.009553769184885715,100,-0.02975873378806835,-0.026519401910725902,-0.02097533748595627,0.008751647857679457,0.0060769006554721285,-0.0026203829652685718,8.062,7.753,9.05,55.4,0.2
165,newport_marathon,GBR,2019,-0.034122262463974096,39,-0.03412028339070172,0.009200638844487066,100,-0.04765045631042086,-0.04586581552860336,-0.04204633697755778,-0.014887382527602622,-0.01858731846655025,-0.024082021729493627,10.188,9.322,10.33,55.4,0.2
166,newport_marathon,GBR,2021,-0.0018223901143850085,67,-0.0015865870374360824,0.006198464121897046,100,-0.013147507927408176,-0.011055022567144057,-0.0068046796923852786,0.011175978805648062,0.009363513346892912,0.005164555501584793,12.864,12.166,13.604,55.4,0.2
167,newport_marathon,GBR,2023,-0.018518925929370766,43,-0.01891430533037708,0.007947342859798924,100,-0.03068642746722807,-0.029626683359201777,-0.0251224262893221,-0.0003754088735926651,-0.0031235104543517094,-0.011979844583150448,11.589,10.62,11.712,55.4,0.2
168,newport_marathon,GBR,2024,-0.008691030234913022,35,-0.00854254473965721,0.005950402991557512,100,-0.020219588493360408,-0.018167179794702414,-0.014650483336810183,0.002974503044790832,-0.0005749041440557464,-0.0036241201952135426,9.426,8.55,10.963,24.4,-0.1
169,newport_marathon,GBR,2025,-0.019910278112321045,52,-0.018779957203346687,0.004868163923850895,100,-0.02746556972009522,-0.026632227975946554,-0.023918010087079153,-0.008979700177249264,-0.010677546902709303,-0.014822022604184753,12.168,10.849,11.738,24.4,-0.1
170,yorkshire_marathon,GBR,2019,-0.028574801158530505,139,-0.030167354367559795,0.003856370190934867,100,-0.03632776730994849,-0.03552782107086618,-0.03372328447457406,-0.02079850224086597,-0.022928535168828427,-0.025849778029917694,9.8,9.101,10.406,126.1,-11.9
171,yorkshire_marathon,GBR,2021,-0.011889021511660935,89,-0.01355807629768746,0.004580154111649143,100,-0.022175228086577348,-0.02029446310976062,-0.016861428686291403,-0.004724587055042338,-0.006022111829678468,-0.008307174094833449,12.722,12.248,14.352,126.1,-11.9
172,yorkshire_marathon,GBR,2022,-0.0007929842979113033,87,-0.002171226717357033,0.006189107654073766,100,-0.014271943046985891,-0.011825732931335198,-0.0071485515282699195,0.010658308201169892,0.008153269622998938,0.005024732760529992,12.161,10.91,13.001,126.1,-11.9
173,yorkshire_marathon,GBR,2023,-0.02000309277902712,105,-0.020378421923644474,0.005570549945352611,100,-0.030590210034231236,-0.0288987576641778,-0.02610263742919141,-0.010377506870798902,-0.012000459783445017,-0.015139114915760211,7.641,6.601,10.911,126.1,-11.9
174,yorkshire_marathon,GBR,2024,0.006868814786048283,92,0.007404870637777616,0.0066508890011893005,100,-0.008465174721886038,-0.0034485553796964824,0.0012111387185367306,0.01858837525882798,0.01724045780918357,0.0134426998808199,12.927,12.211,14.478,126.1,-11.9
175,yorkshire_marathon,GBR,2025,-3.60018515888072e-05,63,-0.0006650738309121884,0.00802210313282315,100,-0.013843718945540661,-0.011567352396266805,-0.0077178551182937125,0.0174381055190627,0.01557453238708608,0.007208595045954666,13.425,12.46,13.791,126.1,-11.9
176,berlin_marathon,GER,2014,0.006057705863470986,70,0.006992517137290211,0.00651836035515012,100,-0.004086337644572402,-0.0018828247244431215,0.0009640991641154884,0.019344107903520254,0.01720214850302071,0.014331735500015071,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.008571108204034061,85,-0.007618567593918435,0.005461691786555688,100,-0.017093389083531484,-0.01614823112607109,-0.012370225497878948,0.003382884819771375,0.0020035886981768936,-0.001676672072212712,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.01019842335657195,106,-0.010337760451875067,0.004349246924221045,100,-0.018011632562593815,-0.01613894650087988,-0.013247350063688436,-0.0007006088633774516,-0.0027120724821108506,-0.004839899619688346,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,-0.006874264133480246,192,-0.0071292246259342384,0.004349476332666111,100,-0.015238559347429926,-0.013174661380029918,-0.011600460283089866,0.0019930045961206564,0.00037735944042345223,-0.002325275386219446,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,-0.001972338672176832,159,-0.002230823617963118,0.004796382713418162,100,-0.011859716495534522,-0.009062385780845172,-0.006298499955640651,0.007268938916611995,0.0066135333565005006,0.0029519255215429744,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.021006664893982396,199,-0.021944551632678166,0.003333345885089726,100,-0.02767895663230615,-0.026856940420013232,-0.024904084860322796,-0.014485744181426436,-0.015936162666061418,-0.018594584153321953,14.746,13.655,14.892,50.6,0.9
