race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
182,berlin_marathon,GER,2021,0.016053870730129205,40,0.01697263743944033,0.007625840008069929,100,0.0018466793226152413,0.0038549867456841194,0.007694730009862454,0.027890362079353623,0.02714136573542207,0.024856485822194685,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.01570727254241966,59,-0.014991611227605173,0.005978711050491391,100,-0.02613403126200855,-0.02362324923577095,-0.02136036632283414,-0.0031594267000228816,-0.004586970883625743,-0.009894871873670824,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.024457516953200198,83,-0.024398628145983814,0.004446445755181599,100,-0.031669635283822696,-0.030648475275106658,-0.028600455339493392,-0.01510521507886187,-0.016153834132435742,-0.019863628535279645,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.03140573779776368,87,-0.03171785593237786,0.005437558738753871,100,-0.041046311470834526,-0.040099556917427746,-0.03628688487926269,-0.021091464867579384,-0.024076826772510756,-0.02581342061632668,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.041281270997139075,27,0.04093628500621449,0.014620234904627483,100,0.00958619071046678,0.023468459182332868,0.027743106296264843,0.06980779422674097,0.06723229777896718,0.05515067172763956,25.022,22.578,24.224,50.6,0.9
286,tokyo_marathon,JPN,2016,-0.011362392939316734,20,-0.011597614345244978,0.009039583375768812,100,-0.02565824786010871,-0.024236964403652816,-0.019666803866486973,0.00841939399682257,0.005617936897153084,-0.003025476193580659,10.75,9.323,10.292,59.4,-37.8
287,tokyo_marathon,JPN,2017,-0.004516387390165022,30,-0.005688656933716452,0.010419603948485909,100,-0.022943017223246452,-0.02178559660818067,-0.014110036755295994,0.016262533021407524,0.013653851688795002,0.004177433423713735,9.455,9.253,11.56,55.5,-21.4
288,tokyo_marathon,JPN,2018,-0.024562769356807124,32,-0.024435710521114817,0.008525713395263767,100,-0.034377879390878906,-0.03350956924112412,-0.03136041671977395,-0.0026014068544860476,-0.005435219052301313,-0.01616141367913059,6.087,4.58,6.011,55.5,-21.4
289,tokyo_marathon,JPN,2019,-0.0172252789938252,55,-0.017180441548753755,0.005294970618724494,100,-0.027661566779395796,-0.02653488443878107,-0.02236350233702673,-0.009239387416840963,-0.009776693190600306,-0.011107295060636702,6.213,4.866,6.522,55.5,-21.4
290,tokyo_marathon,JPN,2022,-0.013045148746353874,21,-0.013941940323666913,0.007158240466958396,100,-0.02681447844749516,-0.025148662965125856,-0.02064877670025929,-0.00019291788729774073,-0.0018883964173958218,-0.0063944220536370725,10.166,7.15,8.365,43.2,-28.3
291,tokyo_marathon,JPN,2023,-0.018148879039381782,69,-0.019306370822937957,0.006120955987186422,100,-0.030536129126897783,-0.028131371398206494,-0.02466688443787909,-0.0061333836843852525,-0.009472209637209697,-0.012782925112198954,9.944,8.188,9.536,43.2,-28.3
292,tokyo_marathon,JPN,2024,-0.0021837206081034566,75,-0.0034702073529402355,0.006209492015477393,100,-0.014210926580470984,-0.01330182302919205,-0.008491462988920909,0.009523007514931884,0.006551607143135252,0.002757613562650573,9.364,7.657,10.092,43.2,-28.3
293,tokyo_marathon,JPN,2025,0.008760573184954268,69,0.009012781655312274,0.008334361812583483,100,-0.008175679046429352,-0.0071319319868679894,0.0007976440761072467,0.02307429179987603,0.02224918540499865,0.016998981491424415,16.066,14.473,16.82,43.2,-28.3
366,boston_marathon,USA,2014,-0.005719605860962318,50,-0.005759501829990299,0.008347803072301055,100,-0.02026309707563667,-0.018554228393284244,-0.014517119097130405,0.009824337368728375,0.008541294777474073,0.0012283489049852371,15.894,11.731,14.182,198.7,-131.4
367,boston_marathon,USA,2015,-0.010284646842389833,51,-0.009785868410193022,0.005677304149882478,100,-0.021501617910696956,-0.018625096372820595,-0.01605606102087641,-4.728103346276992e-05,-0.0008206778550879258,-0.004790432810156063,7.812,6.697,8.085,198.7,-131.4
368,boston_marathon,USA,2016,0.010078648000455104,52,0.010107713732869783,0.0064963006597437475,100,-0.002239420333711983,-0.0007470276646354356,0.002826506952129293,0.021869756727454347,0.02072249124825207,0.0163736346642586,18.85,15.043,15.348,198.7,-131.4
369,boston_marathon,USA,2017,0.01844860606806087,78,0.01806910990009092,0.0050753218157849195,100,0.010240522876742464,0.011394276161148654,0.013154893503799414,0.026781923666988963,0.025648018450004615,0.023478956693877676,21.943,16.924,18.748,198.7,-131.4
