race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
67,seville_marathon,ESP,2020,-0.03245200371803447,72,-0.03159878976648711,0.006847507938237536,100,-0.0444072773310389,-0.04176987557966003,-0.038678680030339835,-0.01954505830863499,-0.021279681501509096,-0.026366567662936158,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.016840879108852125,95,-0.01721492797860713,0.0047146792017766104,100,-0.02399952731271775,-0.023228704298253234,-0.021234138517273973,-0.007365840500495293,-0.009146245372662133,-0.012028048589868823,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.01826385634918637,84,-0.018283406864898488,0.00466729375573502,100,-0.026219004931295163,-0.025272487573119062,-0.022508498427414238,-0.00851556516818885,-0.010814275323545931,-0.013220935737144206,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.023651469554758275,94,-0.024342045317369276,0.004394120752407214,100,-0.03112097907245622,-0.030652737177028967,-0.028908597386881958,-0.015814535228925623,-0.016410269675216284,-0.019583052518214128,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.018618327493172604,121,-0.018312165834561744,0.005964923678023461,100,-0.0285548414934401,-0.027713607389535277,-0.024740158860603004,-0.006287695730948454,-0.00890829186681137,-0.01281832267953263,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.02069774130229396,70,-0.02271118163382746,0.007838821703655165,100,-0.03473019554735969,-0.03286181310486706,-0.029666229604575954,-0.006625130486998387,-0.009073913359993904,-0.01412734232938917,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.01930576458489286,116,-0.02007512139379508,0.005631954903317471,100,-0.0302385539852739,-0.028137220572886236,-0.02543749815085677,-0.009694448847322162,-0.010824665615333686,-0.013282442105880874,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.01517682059960368,160,-0.014981802805847932,0.004808535707167917,100,-0.024445281785226446,-0.02367994589301483,-0.01980609724217194,-0.006645504716265012,-0.00763846265416317,-0.009507630410298394,13.976,12.121,14.896,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.014540054811787773,107,-0.015656442700286544,0.005268548472666501,100,-0.023911277650511088,-0.023409410352239,-0.021234296050065566,-0.00400175649256121,-0.004857229198627545,-0.010268854348947639,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.024934124190733264,226,-0.025209735046594295,0.0032648309891722253,100,-0.03141344280030038,-0.030691172366134632,-0.02863345088235425,-0.018762106027029143,-0.02010414590908052,-0.022456950068463863,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.036874192205190504,343,-0.03740113246072263,0.0025361633565545195,100,-0.042420436442675256,-0.04205675439460883,-0.04004629704232562,-0.033246065314120714,-0.0336201809641322,-0.03502161982880226,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.028500577274612304,283,-0.028492834302869863,0.003080984748007791,100,-0.03302051413259357,-0.032290953148911616,-0.031521043984072336,-0.023383455648966166,-0.023651001484061962,-0.025152426418139504,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.03308985120450458,277,-0.0329901074369463,0.0035720849622864477,100,-0.039844294258228476,-0.038861796016330594,-0.037057316466116,-0.026333623405124084,-0.027723920052253416,-0.029329588680452295,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.023450172342163622,56,0.019445452509508243,0.011167476098349425,100,0.0011311710937471076,0.003258125381205224,0.010134157542944706,0.04467702530115537,0.04138804463401863,0.033696446532140635,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,0.01324384287299818,139,0.012667516972980408,0.0071424692546924115,100,-0.0009462997537808992,0.0011853301072543233,0.00645672540124183,0.027516323643373388,0.023516353949207362,0.01900117370740334,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.005753506839484057,94,0.0038480959351985256,0.009681152821522803,100,-0.01368666112120851,-0.011482892065172145,-0.005143882639045785,0.02330553286812166,0.020725648860089492,0.011450701141919328,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.009635951046889968,99,0.01053778129709082,0.00812883295786221,100,-0.004377353618393731,-0.0031151812569545135,0.003783203779280715,0.02953130019510548,0.02315919370428089,0.01748371309892965,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.025728334613043025,74,0.025779521661467575,0.009030813220091905,100,0.00951950620937093,0.01443421077095619,0.018491312381468,0.04471354576617134,0.0427505244474817,0.03546478766878094,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.018232401722975577,104,-0.015856547828366985,0.007094598632298944,100,-0.02901852656404056,-0.027601859744707902,-0.023329196683640915,-0.001183113946555738,-0.005087771826242081,-0.009560965014472914,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.006435607520311137,30,-0.007505263165277221,0.010656551192575142,100,-0.022986884262107554,-0.02116131269928745,-0.015285836912784862,0.017278017584504198,0.012406605472258846,0.0030914892001789435,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.018391662290641264,85,-0.018033292034198567,0.006342146044702693,100,-0.03210573206759707,-0.02637807643820276,-0.02355329646044824,-0.007438568098601323,-0.009116110486231491,-0.011815725633282972,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.016106351180294354,72,-0.0165225406018894,0.005864496794625636,100,-0.028316701562652646,-0.02574009591822184,-0.021886186045942804,-0.004880925055680385,-0.007104368809275544,-0.010934024128285423,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.010186694666213914,49,0.01097686131060116,0.009299688992920616,100,-0.006786328287423326,-0.004962308705725648,0.003698580586608653,0.030221323589754465,0.028027216267946194,0.01958799677273152,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.01058474642074847,20,-0.011424286965692865,0.014850097931822473,100,-0.036410905271695625,-0.03419622466367842,-0.026922339614870516,0.012995351073424878,0.008581319598019818,0.0025682125039617693,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.00984339054881378,129,0.009925837107120916,0.005815752419886749,100,-0.001051504446899043,0.0007226709679883705,0.0034991041799481157,0.02026955783738691,0.017745635925543075,0.01519176426441149,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.004239233039184942,121,-0.0037274051001905395,0.0054362918224010685,100,-0.014508066397429176,-0.013271492953105656,-0.00914778637037676,0.006792280207689293,0.005144828413751011,0.0009113337268301781,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,0.0036113555532852892,131,0.003931058681691413,0.006204477525594357,100,-0.006871007024231957,-0.005365813406412223,-0.002224286961802413,0.0160550136920217,0.015312521885341423,0.01086861922923651,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,0.003450166961021406,154,0.002641314010613627,0.00427974611414668,100,-0.0044534673572073965,-0.004307134034541638,-0.0014363944317387833,0.01194500193443294,0.01041336035528253,0.007007096822351109,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.02629151104785743,38,0.022144338167705557,0.017267611539189143,100,-0.00747201517049031,-0.0015206699558922175,0.009462415567503388,0.05812851556286446,0.053868872864668675,0.042344094736749244,10.736,10.111,11.69,146.5,-27.3
