race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
83,paris_marathon,FRA,2016,0.02262445586100581,1991,0.02300134857793057,0.0027964800122188497,100,0.017844597427705434,0.01829515372389563,0.019486920894604083,0.027113337158944772,0.02681987621265134,0.025694741758400017,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.011912970528298317,2198,0.011984795075496102,0.0029024525977749322,100,0.006753891218159136,0.007485891934804867,0.008907978234881089,0.01798704933404758,0.016832436161485064,0.014465281761496964,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.02698175935560343,2215,0.02736147326304028,0.0029052995321189224,100,0.02198978880781709,0.022794903056905746,0.02445955499920135,0.03261078421020215,0.031729975636361325,0.030419291833426988,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.013604361522162378,2309,-0.013398589085293677,0.002896664703809086,100,-0.018366798285905695,-0.01797204663202212,-0.015920513918293706,-0.006997260902578318,-0.008523778110388359,-0.0105322463444487,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,0.0010653413744345919,1620,0.0008684515404606685,0.0033311226439918153,100,-0.004404316410316,-0.0034491663650076496,-0.0015569104325176397,0.008423628637809707,0.007436319580247775,0.004599096040606269,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.007561796355866068,1626,-0.007325460492025426,0.0029702351806173105,100,-0.01258685275523772,-0.011735321219030426,-0.009752287473603153,-0.0007499550826849429,-0.002430393261727871,-0.004664279638194967,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.006010815643739953,1661,-0.005682041919416347,0.0030922726851327683,100,-0.010622884688331646,-0.010191482539599828,-0.00856387455167944,-0.0003026551149235765,-0.0009312589252614911,-0.002061046172770009,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.01507599776407309,1377,0.014964900351946753,0.003187083272028538,100,0.009424216968732479,0.010031148039367421,0.012200004687965737,0.020968737288409166,0.020396010319329094,0.018497585356245665,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.01894051589538437,32,-0.01961008938217934,0.009872481564813662,100,-0.03618868408759214,-0.03554937447151041,-0.028173933153704613,0.0007135904049891461,-0.0026674928328196926,-0.009831589125931066,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.005534701696356059,131,0.005259880017588037,0.005905389574124637,100,-0.005572066754943927,-0.00458378569479787,-2.0187658417913932e-05,0.016479244096303247,0.01546008030587258,0.011034457968360218,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.009800695765298517,124,-0.009895590485506478,0.005320063057622874,100,-0.01903481296712617,-0.017944795570153937,-0.015257924936769118,0.0006328207575564735,-0.0017935486256951414,-0.00456188891829676,10.069,10.063,13.255,84.4,-0.2
