slug,nu,cand,basis,gamma_form,solver,entry_age_label,entry_age,peak_an,peak_age,peak_depth,peak_pct,improve_span_yr,breakeven_an,tail_value,plateau_p05_yr,plateau_p10_yr,plateau_p25_yr,tail_an_cut,tail_sign_changes,tail_nonmonotone
ALL_B_14-25_mrc2,inf,spline5-gvarying,spline5,varying,anderson,p50,41.5,1.292430668056229,42.79243066805623,-0.012950677222139106,-0.012867178047513299,5.933431703349052,5.954261170803433,0.04212236369635475,0.8224558796721457,1.3511775166042395,3.1135829730445517,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline5-gvarying,spline5,varying,anderson,p90,55.5,1.4686712137002602,56.96867121370026,-0.013101326548088906,-0.013015877740727856,3.8185451556206766,3.8638926883729665,0.07045246698739638,0.8224558796721457,1.1161901224121977,1.8211523049883227,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline5-gvarying,spline5,varying,anderson,mean,39.73995625575335,3.1135829730445517,42.8535392287979,-0.01342687807585044,-0.013337139633118422,7.04962182576125,7.09508519276075,0.02813498766632261,2.584861336112458,3.2310766701405726,4.22977309545675,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline5-gvarying,spline5,varying,anderson,p10,27.0,11.690622861054072,38.690622861054074,-0.042773974856831154,-0.04187207340345817,11.690622861054072,,-0.042773974856831154,5.933431703349052,6.932128128665228,8.4595461909135,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline5-gvarying,spline5,varying,anderson,p50,41.5,1.3511775166042395,42.85117751660424,-0.012234569211636437,-0.012160031159726916,6.1684190975410935,6.170393158969236,0.0379311654077914,0.998696425316177,2.173633396276385,3.524810912880625,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline5-gvarying,spline5,varying,anderson,p90,55.5,0.8224558796721457,56.32245587967215,-0.011390679071855642,-0.01132605090597808,2.056139699180364,2.0724816079758783,0.11585336980122007,0.3524810912880625,0.5874684854801041,0.8812027282201562,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-goff,spline6,off,anderson,mean,39.73995625575335,1.3511775166042395,41.09113377235759,-0.012925166180676441,-0.012841994939941025,5.874684854801041,5.891211629618115,0.043788656141518154,1.2336838195082187,1.7624054564403124,3.1135829730445517,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-goff,spline6,off,anderson,p10,27.0,1.3511775166042395,28.35117751660424,-0.012925166180676441,-0.012841994939941025,5.874684854801041,5.891211629618115,0.043788656141518154,1.2336838195082187,1.7624054564403124,3.1135829730445517,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-goff,spline6,off,anderson,p50,41.5,1.3511775166042395,42.85117751660424,-0.012925166180676441,-0.012841994939941025,5.874684854801041,5.891211629618115,0.043788656141518154,1.2336838195082187,1.7624054564403124,3.1135829730445517,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-goff,spline6,off,anderson,p90,55.5,1.3511775166042395,56.85117751660424,-0.012925166180676441,-0.012841994939941025,5.874684854801041,5.891211629618115,0.043788656141518154,1.2336838195082187,1.7624054564403124,3.1135829730445517,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-goff,spline6,off,anderson,mean,39.73995625575335,1.40992436515225,41.1498806209056,-0.012390187420182875,-0.012313745085355335,5.75719115770502,5.7750595957690605,0.04425597023420987,1.2336838195082187,1.703658607892302,2.996089275948531,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-goff,spline6,off,anderson,p10,27.0,1.40992436515225,28.40992436515225,-0.012390187420182875,-0.012313745085355335,5.75719115770502,5.7750595957690605,0.04425597023420987,1.2336838195082187,1.703658607892302,2.996089275948531,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-goff,spline6,off,anderson,p50,41.5,1.40992436515225,42.90992436515225,-0.012390187420182875,-0.012313745085355335,5.75719115770502,5.7750595957690605,0.04425597023420987,1.2336838195082187,1.703658607892302,2.996089275948531,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-goff,spline6,off,anderson,p90,55.5,1.40992436515225,56.90992436515225,-0.012390187420182875,-0.012313745085355335,5.75719115770502,5.7750595957690605,0.04425597023420987,1.2336838195082187,1.703658607892302,2.996089275948531,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gscalar,spline6,scalar,anderson,mean,39.73995625575335,1.4686712137002602,41.20862746945361,-0.012880001169440672,-0.012797408930694783,6.109672248993083,6.121230405060901,0.04079010196086452,1.292430668056229,1.9386460020843437,3.407317215784604,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gscalar,spline6,scalar,anderson,p10,27.0,3.2310766701405726,30.231076670140574,-0.015378043669547318,-0.015260405343740206,7.637090311241353,7.674693131946424,0.02459991806689588,3.0548361244965414,3.701051458524656,4.758494732388844,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gscalar,spline6,scalar,anderson,p50,41.5,1.40992436515225,42.90992436515225,-0.012608647636649822,-0.012529491671524418,5.874684854801041,5.932231737008967,0.04302679974135446,1.2336838195082187,1.7624054564403124,3.1723298215925624,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gscalar,spline6,scalar,anderson,p90,55.5,0.998696425316177,56.498696425316176,-0.010786230025644683,-0.010728267233749771,4.523507338196802,4.553507805174237,0.060818271702900675,0.8224558796721457,1.1749369709602082,1.8798991535363332,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gscalar,spline6,scalar,anderson,mean,39.73995625575335,1.8211523049883227,41.56110856074167,-0.013292115078794672,-0.013204165029144928,6.932128128665228,6.986253167969366,0.03013848969013274,2.4086207904684267,3.2310766701405726,4.28851994400476,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gscalar,spline6,scalar,anderson,p10,27.0,6.932128128665228,33.93212812866523,-0.04115827032042847,-0.04032277049517153,11.690622861054072,,-0.03873426038285233,6.050925400445072,7.402102917049312,8.69453358510554,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gscalar,spline6,scalar,anderson,p50,41.5,1.5274180622482707,43.02741806224827,-0.011939445924544174,-0.011868453557447757,6.050925400445072,6.0878761923808975,0.03965336167882408,1.292430668056229,1.997392850632354,3.407317215784604,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gscalar,spline6,scalar,anderson,p90,55.5,0.704962182576125,56.204962182576125,-0.005696763093259303,-0.005680567307501685,1.8211523049883227,1.8238659448857866,0.11533796229009785,0.29373424274005205,0.4699747883840833,0.7637090311241354,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gvarying,spline6,varying,anderson,mean,39.73995625575335,1.3511775166042395,41.09113377235759,-0.01283474198894699,-0.012752727939336848,6.462153340281145,6.507111581920402,0.040424634495545966,0.998696425316177,1.40992436515225,3.9360388527166976,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gvarying,spline6,varying,anderson,p10,27.0,5.287216369320937,32.28721636932094,-0.0269747763964265,-0.026614206487929695,9.399495767681666,9.442039044184794,0.019634259734304913,1.40992436515225,1.9386460020843437,3.1723298215925624,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gvarying,spline6,varying,anderson,p50,41.5,1.3511775166042395,42.85117751660424,-0.012632874264532218,-0.012553414462289086,5.992178551897062,6.008019365928858,0.04329685542821525,1.1161901224121977,1.5861649107962812,3.1135829730445517,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,inf,spline6-gvarying,spline6,varying,anderson,p90,55.5,0.704962182576125,56.204962182576125,-0.012492396070282933,-0.012414690005382659,3.701051458524656,3.7185859868429914,0.06614349954647351,0.8224558796721457,1.5861649107962812,2.4673676390164374,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gvarying,spline6,varying,anderson,mean,39.73995625575335,2.9373424274005204,42.67729868315387,-0.01343746628220033,-0.01334758656777451,7.10836867430926,7.109066324202238,0.028322424013080303,2.2323802448243955,3.0548361244965414,4.34726679255277,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gvarying,spline6,varying,anderson,p10,27.0,11.690622861054072,38.690622861054074,-0.04404415802824714,-0.04308829879385505,11.690622861054072,,-0.04404415802824714,4.112279398360728,6.227165946089103,8.4595461909135,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gvarying,spline6,varying,anderson,p50,41.5,1.5861649107962812,43.086164910796285,-0.011999554051387222,-0.011927846508761535,6.1684190975410935,6.203758014337435,0.038319974040524944,1.5274180622482707,2.3498739419204164,3.6423046099766454,7.972621492128679,0.0,0.0
ALL_B_14-25_mrc2,8,spline6-gvarying,spline6,varying,anderson,p90,55.5,0.8812027282201562,56.38120272822016,-0.011090966759519951,-0.01102968874107264,2.114886547728375,2.1469741603413848,0.11784396362416695,0.4699747883840833,0.5874684854801041,0.998696425316177,7.972621492128679,0.0,0.0
